BraidLo6.0r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
8808,516851.4283,3729877.4826,0.0245,0.0624,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8809,516857.8252,3729872.5618,0.1867,0.1960,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8810,516858.1772,3729872.8048,0.2062,0.1974,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8811,516857.4388,3729872.6943,0.1685,0.2043,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8812,516855.5539,3729872.0320,0.1331,0.2142,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8813,516856.8667,3729872.4590,0.1333,0.1719,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8814,516857.0489,3729872.7261,0.1604,0.1937,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8815,516855.8351,3729872.2535,0.1241,0.2106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8816,516856.1628,3729872.3978,0.1134,0.1914,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8817,516856.5117,3729872.4621,0.1216,0.1817,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8818,516852.0227,3729875.6728,-0.0752,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8819,516852.0545,3729875.9497,-0.0817,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8820,516852.0400,3729876.1512,-0.1064,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8821,516851.6267,3729873.7612,0.0374,0.0237,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8822,516851.8595,3729873.1856,0.0268,0.0576,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8823,516852.2139,3729872.5783,0.0201,0.0332,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8824,516852.6112,3729871.9578,0.0503,0.0295,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8825,516853.0949,3729871.4445,0.0723,0.0680,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8826,516855.1817,3729872.1041,0.1515,0.2393,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8827,516853.7472,3729871.7403,0.0998,0.0933,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8828,516854.2956,3729871.9438,0.1356,0.1720,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8829,516854.7668,3729872.0653,0.1690,0.2192,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8830,516852.2773,3729875.4431,-0.0605,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8831,516852.1586,3729875.1585,-0.0221,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8832,516852.2198,3729874.8554,0.0194,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8833,516852.0114,3729874.1843,0.0306,0.0388,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8834,516852.2649,3729874.5160,0.0162,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8835,516858.6022,3729873.0646,0.2287,0.1914,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8836,516858.4806,3729873.5368,0.2216,0.1917,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8837,516859.0492,3729873.1749,0.2045,0.1426,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8838,516859.4387,3729873.2635,0.1668,0.0855,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8839,516860.1038,3729872.4834,0.1374,0.0494,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8840,516860.1033,3729872.7643,0.1382,0.0303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8841,516860.1840,3729873.0008,0.1237,0.0294,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8842,516860.3976,3729872.4500,0.0967,0.0398,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8843,516860.6287,3729872.4213,0.0667,0.0402,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8844,516860.7775,3729872.2750,0.0416,0.0464,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8845,516859.8215,3729873.3086,0.1325,0.0347,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8846,516860.1265,3729873.2104,0.1154,0.0285,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8847,516861.0318,3729871.1019,0.0349,0.0151,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8848,516861.4206,3729869.5513,0.0182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8849,516861.3156,3729869.8650,0.0332,0.0668,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8850,516861.2174,3729870.1731,-0.0037,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8851,516861.1499,3729870.4785,-0.0739,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8852,516861.0892,3729870.7870,0.0520,0.0321,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8853,516861.9908,3729868.7844,-0.0159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8854,516861.7915,3729869.5021,-0.0233,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8855,516861.8888,3729869.1431,-0.0177,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8856,516860.9382,3729872.0678,0.0217,0.0688,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8857,516860.7356,3729871.8580,0.0357,0.0445,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8858,516860.7443,3729871.5685,0.0322,0.0342,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8859,516861.0436,3729871.4317,0.0264,0.0779,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8860,516861.2685,3729871.2637,0.0238,0.0301,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8861,516863.2798,3729867.9953,-0.1296,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8862,516863.5271,3729867.9401,-0.1572,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8863,516862.3108,3729868.7326,-0.0452,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8864,516862.6899,3729868.3625,-0.0761,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8865,516862.6003,3729868.6824,-0.0793,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8866,516862.9633,3729868.3500,-0.1100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8867,516863.2245,3729868.3161,-0.1413,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8868,516863.8107,3729867.8141,-0.1785,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8869,516864.1856,3729867.7010,-0.1990,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8870,516864.5979,3729867.6597,-0.3161,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8871,516865.0494,3729867.6398,-0.6251,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8872,516864.8888,3729867.9352,-0.5598,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8873,516866.5444,3729866.0813,-1.3560,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8874,516866.0750,3729866.5969,-1.1479,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8875,516865.4489,3729867.3576,-0.8568,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8876,516865.9474,3729867.0947,-1.1594,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8877,516867.5278,3729866.2058,-1.3412,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8878,516818.9545,3729923.5473,-0.1357,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8879,516819.1123,3729923.5991,-0.0529,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8880,516818.8054,3729923.6629,-0.3334,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8881,516818.7820,3729923.4454,-0.3072,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8882,516818.9235,3729923.1657,0.1050,0.1173,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8883,516818.7722,3729923.2464,0.1043,0.1286,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8884,516818.9073,3729922.7740,0.1315,0.2031,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8885,516818.7687,3729922.4637,0.1498,0.2891,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8886,516819.1335,3729920.6696,0.1121,0.2409,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8887,516818.9472,3729920.9571,0.1397,0.2136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8888,516818.7518,3729921.8541,0.1769,0.3326,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8889,516818.5944,3729922.1568,0.1616,0.3469,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8890,516818.7688,3729921.2499,0.1383,0.2353,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8891,516818.5985,3729921.5521,0.1175,0.2897,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8892,516818.9681,3729920.3641,0.0485,0.1551,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8893,516818.8020,3729920.0573,0.0513,0.1962,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8894,516819.5179,3729918.2595,-0.0118,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8895,516819.2089,3729918.6088,0.0591,0.2148,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8896,516819.1892,3729918.9525,0.0359,0.1976,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8897,516819.0259,3729919.2132,0.0337,0.2414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8898,516818.9423,3729919.7596,0.0289,0.2397,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8899,516819.0473,3729919.5167,0.0260,0.2818,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8900,516819.4222,3729917.6601,0.0015,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8901,516822.5183,3729907.8645,-0.0552,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8902,516822.7767,3729908.7657,-0.0155,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8903,516823.0831,3729909.7750,-0.1291,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8904,516821.7900,3729915.2071,-0.1147,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8905,516821.0996,3729915.4783,-0.1053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8906,516822.3134,3729910.3493,-0.1661,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8907,516823.1164,3729911.0550,-0.1606,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8908,516822.9297,3729912.2256,-0.1796,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8909,516822.5392,3729913.1585,-0.0922,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8910,516822.1299,3729914.2475,-0.0646,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8911,516819.4509,3729916.8600,-0.0087,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8912,516818.9439,3729917.0616,-0.0007,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8913,516820.4361,3729915.8534,-0.0413,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8914,516819.8402,3729916.2895,0.0122,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8915,516822.3681,3729906.7901,-0.3222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8916,516823.8180,3729904.1232,-0.7887,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8917,516822.6738,3729905.4897,-0.5830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8918,516823.7845,3729902.2338,-0.9542,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8919,516833.6749,3729904.8478,0.1132,0.0630,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8920,516833.9149,3729904.5658,-0.1298,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8921,516833.8827,3729904.7778,0.0114,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8922,516833.2407,3729905.3255,0.1719,0.2130,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8923,516833.6122,3729905.0566,0.1464,0.1279,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8924,516833.5447,3729905.2717,0.1712,0.1833,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8925,516836.3714,3729903.7412,0.1231,0.0359,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8926,516836.5359,3729903.8158,0.1424,0.0284,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8927,516836.8735,3729903.5450,0.0804,0.0600,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8928,516836.6975,3729903.6878,0.1365,0.0223,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8929,516838.2116,3729903.6574,0.2627,0.2914,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8930,516837.9253,3729903.4201,0.1419,0.1734,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8931,516837.5459,3729903.4354,0.1564,0.1274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8932,516837.3182,3729903.6022,0.2224,0.1053,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8933,516837.0802,3729903.6262,0.1922,0.0732,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8934,516835.8942,3729903.6960,0.0486,0.0336,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8935,516836.0513,3729903.7828,0.0624,0.0365,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8936,516836.2121,3729903.8662,0.0388,0.0569,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8937,516835.5867,3729903.6950,0.0154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8938,516835.7301,3729903.8011,0.0185,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8939,516834.1259,3729903.2904,-0.1097,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8940,516834.5213,3729903.3359,-0.1050,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8941,516834.0807,3729903.7004,-0.0758,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8942,516834.0816,3729904.0044,-0.0496,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8943,516835.2860,3729903.6630,-0.1301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8944,516835.4188,3729903.7759,0.0005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8945,516834.9548,3729903.6068,0.0100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8946,516834.7133,3729903.6324,-0.0634,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8947,516835.1105,3729903.7410,-0.1220,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8948,516834.0976,3729904.2590,-0.0293,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8949,516834.0927,3729904.4768,-0.0457,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8950,516831.8836,3729905.4421,0.1145,0.0200,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8951,516832.0943,3729905.0063,0.0270,0.0287,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8952,516832.0176,3729906.0266,0.2667,0.0780,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8953,516832.0672,3729905.7519,0.2093,0.0695,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8954,516832.5090,3729905.1305,0.0972,0.0425,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8955,516832.8836,3729905.2077,0.1296,0.1345,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8956,516833.0050,3729905.4816,0.1877,0.1762,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8957,516831.7214,3729906.6188,0.0815,0.3082,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8958,516831.4816,3729906.9400,0.1609,0.8025,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8959,516831.3881,3729907.3741,0.0745,0.2498,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8960,516831.4368,3729907.1605,0.1862,0.7486,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8961,516831.6816,3729906.8465,0.1678,0.6165,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8962,516831.9621,3729906.2854,0.1470,0.1216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8963,516832.1712,3729906.1847,0.2548,0.0702,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8964,516831.9143,3729906.5252,0.0242,0.3241,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8965,516831.3358,3729907.5947,-0.0684,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8966,516831.1121,3729907.6831,0.0033,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8967,516828.4928,3729909.3033,0.1494,0.6844,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8968,516828.8604,3729908.3133,0.0552,0.0673,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8969,516828.7384,3729908.6472,0.0788,0.2318,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8970,516828.6174,3729908.9753,0.1119,0.5136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8971,516829.0312,3729907.9694,0.0315,0.0303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8972,516829.2772,3729907.6247,0.0158,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8973,516830.0519,3729906.9574,0.1175,0.1030,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8974,516829.6176,3729907.2660,0.0718,0.0507,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8975,516830.4006,3729907.3424,0.1923,0.3950,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8976,516830.6034,3729907.6096,0.2564,0.4164,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8977,516830.8587,3729907.7698,0.2251,0.3799,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8978,516827.6960,3729909.7897,0.1430,0.2603,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8979,516828.3537,3729909.6261,0.1859,0.5779,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8980,516828.0277,3729909.7224,0.1849,0.4113,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8981,516827.5660,3729910.1060,0.1889,0.2090,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8982,516828.5276,3729909.8135,0.1612,0.5758,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8983,516827.3750,3729911.7337,0.2283,0.6931,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8984,516827.3630,3729911.5099,0.2155,0.5847,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8985,516827.3525,3729911.2413,0.2040,0.3948,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8986,516827.2067,3729910.9987,0.1584,0.1605,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8987,516827.4378,3729910.4142,0.1913,0.1821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8988,516827.3211,3729910.7132,0.1813,0.1763,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8989,516824.0418,3729914.2100,0.0332,0.2227,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8990,516823.3874,3729916.0700,0.1303,0.6474,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8991,516823.1824,3729915.4699,0.1606,0.5961,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8992,516822.9837,3729914.7514,0.0815,0.1360,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8993,516823.5827,3729914.4919,0.0749,0.1948,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8994,516824.7835,3729914.1149,0.0917,0.4031,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8995,516824.4607,3729914.2890,0.1698,0.2685,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8996,516825.0204,3729914.2251,0.2113,0.5825,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8997,516825.2261,3729914.0339,0.2453,0.5188,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8998,516825.4106,3729913.6218,0.3055,0.3971,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8999,516825.3825,3729913.8622,0.2749,0.4649,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9000,516825.6747,3729913.4652,0.2854,0.4623,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9001,516825.9594,3729913.5997,0.2429,0.4500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9002,516826.1675,3729913.5024,0.2241,0.4099,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9003,516826.3758,3729912.8231,0.1824,0.5737,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9004,516826.3692,3729913.4108,0.1108,0.2884,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9005,516826.3818,3729913.0194,0.1141,0.4748,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9006,516826.3809,3729913.2146,0.0959,0.3610,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9007,516826.5506,3729912.5205,0.2238,0.6341,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9008,516826.5579,3729912.7187,0.1490,0.4923,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9009,516826.7225,3729912.4152,0.1791,0.7283,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9010,516826.8816,3729912.3044,0.2213,0.7059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9011,516827.0414,3729912.1801,0.2225,0.7185,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9012,516827.2146,3729912.0610,0.2422,0.6523,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9013,516827.3842,3729911.9424,0.2027,0.6714,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9014,516819.2903,3729922.3446,0.1116,0.1982,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9015,516819.2582,3729922.5524,0.1594,0.1844,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9016,516819.3085,3729921.9644,0.0062,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9017,516819.3208,3729921.7598,0.2348,0.2749,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9018,516819.3059,3729921.4975,0.2470,0.4071,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9019,516819.4800,3729922.0681,0.1725,0.1542,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9020,516819.4662,3729922.2724,0.1350,0.2865,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9021,516819.9889,3729920.4533,0.1084,0.8393,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9022,516819.4753,3729921.2404,0.2451,0.4343,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9023,516819.6575,3729920.9791,0.2072,0.5522,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9024,516819.8324,3729920.7113,0.1467,0.8630,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9025,516820.8690,3729919.4984,0.1877,0.5254,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9026,516820.3626,3729920.0501,0.1731,0.5737,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9027,516820.6790,3729919.8502,0.2066,0.4924,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9028,516820.3340,3729920.3913,0.1335,0.6716,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9029,516821.3205,3729919.4203,0.1769,0.4566,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9030,516821.8527,3729919.2624,0.1398,0.4771,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9031,516822.1677,3729919.4891,0.0559,0.0891,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9032,516819.2369,3729923.7237,-0.0822,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9033,516819.1094,3729923.4135,0.0681,0.0032,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9034,516819.0763,3729923.2448,0.1123,0.0183,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9035,516819.2694,3729923.5072,0.0784,0.0084,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9036,516819.0961,3729923.0283,0.1152,0.1112,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9037,516819.2381,3729922.8062,0.1348,0.1407,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9038,516822.7106,3729916.6825,0.1316,0.5846,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9039,516823.2794,3729916.6594,0.1456,0.6066,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9040,516822.5953,3729917.3569,0.1899,0.5840,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9041,516822.2626,3729919.2575,0.0535,0.1645,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9042,516822.4540,3729917.9514,0.1423,0.3744,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9043,516822.2926,3729918.4256,0.0919,0.4101,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9044,516822.3483,3729918.9100,0.0839,0.2758,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9045,516838.4158,3729903.8925,0.2216,0.3566,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9046,516838.5172,3729903.6587,0.2491,0.3411,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9047,516840.3170,3729901.2221,0.1303,0.4509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9048,516839.8292,3729901.5584,0.1059,0.3771,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9049,516839.6436,3729901.8621,0.1416,0.3870,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9050,516838.6593,3729902.7628,0.0664,0.3068,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9051,516838.5084,3729903.0913,0.0919,0.3988,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9052,516838.6553,3729903.4284,0.2095,0.4119,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9053,516839.4535,3729902.1553,0.1562,0.3640,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9054,516839.2544,3729902.4407,0.1297,0.3401,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
