Braidhi200r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
9100,516710.3780,3729869.8728,-4.8782,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9101,516771.1837,3729936.4235,0.1466,0.0849,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9102,516769.6225,3729935.3972,0.0831,0.0712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9103,516771.2135,3729938.4104,0.1394,0.1097,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9104,516772.8200,3729941.3277,-0.0527,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9105,516771.2144,3729940.3654,0.1289,0.1098,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9106,516772.8140,3729943.2224,-0.0136,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9107,516774.5272,3729945.9767,-0.2017,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9108,516772.7890,3729945.1132,0.0326,0.0006,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9109,516781.9041,3729951.0334,-0.7886,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9110,516779.5537,3729950.6405,-0.5413,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9111,516777.9766,3729949.7067,-0.3180,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9112,516774.4932,3729947.9173,0.0066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9113,516776.1444,3729948.8592,-0.1342,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9114,516783.4951,3729953.8775,-0.7579,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9115,516786.8588,3729953.8171,-0.7231,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9116,516796.9923,3729965.2080,-0.5121,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9117,516793.5924,3729959.4643,-0.7640,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9118,516795.2644,3729962.3631,-0.6156,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9119,516788.5268,3729956.6362,-0.6910,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9120,516790.2100,3729959.4709,-0.7274,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9121,516795.3460,3729968.0018,-0.4764,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9122,516800.9548,3729975.9588,-0.3171,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9123,516799.5347,3729973.3631,-0.3075,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9124,516797.0326,3729971.0693,-0.3577,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9125,516803.8361,3729976.5192,-0.4772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9126,516805.8759,3729978.9282,-0.4925,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9127,516813.0459,3729985.6321,0.6485,0.7137,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9128,516806.5801,3729981.2808,-0.4393,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9129,516811.3881,3729984.6291,0.3907,0.4678,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9130,516808.1282,3729982.5163,-0.1331,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9131,516809.7148,3729983.6351,0.1821,0.0040,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9132,516814.6915,3729988.5375,0.6330,0.7738,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9133,516813.1124,3729987.5527,0.6502,0.6879,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9134,516828.1719,3730002.0035,0.1423,0.2223,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9135,516829.8690,3730004.8977,0.1477,0.2384,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9136,516828.1545,3730003.9440,0.1679,0.2592,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9137,516826.4571,3730001.0486,0.1677,0.2812,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9138,516824.7502,3730000.1002,0.2155,0.3208,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9139,516823.0478,3729997.2283,0.2639,0.3595,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9140,516821.3943,3729996.2795,0.3401,0.4312,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9141,516823.0486,3729999.1489,0.2681,0.3995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9142,516819.7055,3729993.4033,0.5009,0.5494,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9143,516818.0596,3729992.4269,0.5943,0.6836,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9144,516819.7170,3729995.3227,0.5043,0.5575,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9145,516816.4115,3729991.4419,0.6441,0.7962,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9146,516814.7327,3729990.4546,0.6738,0.7562,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9147,516831.5975,3730001.9935,0.1045,0.2014,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9148,516831.5960,3730003.9209,0.1132,0.2305,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9149,516831.5821,3730005.8533,0.1335,0.2558,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9150,516833.2772,3729995.3051,0.1415,0.2534,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9151,516833.2801,3729997.2088,0.1434,0.2506,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9152,516833.2740,3730001.0387,0.1410,0.2755,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9153,516833.2777,3729999.1197,0.1454,0.2589,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9154,516834.9145,3729990.5795,0.1937,0.3851,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9155,516834.9363,3729992.4767,0.2016,0.3457,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9156,516834.9506,3729994.3676,0.1942,0.3523,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9157,516846.0292,3729964.3906,-0.4972,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9158,516844.7245,3729967.3708,-0.6323,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9159,516836.4985,3729983.8955,0.1640,0.1054,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9160,516836.5755,3729989.6436,0.2391,0.2594,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9161,516836.5449,3729987.7323,0.2023,0.1929,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9162,516836.5279,3729985.8156,0.1819,0.1469,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9163,516838.3143,3729982.8571,-0.0505,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9164,516838.1532,3729980.9196,-0.0514,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9165,516839.6838,3729979.8115,-0.3065,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9166,516840.2464,3729977.9140,-0.5098,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9167,516840.2200,3729975.8860,-0.5144,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9168,516841.0888,3729973.4215,-0.5131,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9169,516842.7173,3729970.3027,-0.5995,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9170,516849.1958,3729964.2687,-0.9496,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9171,516852.3682,3729962.2154,-1.3441,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9172,516868.8134,3729964.8312,-0.7829,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9173,516855.6891,3729964.2990,-1.2694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9174,516858.8495,3729964.5826,-1.1440,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9175,516865.5810,3729964.6527,-0.7444,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9176,516862.2757,3729964.6399,-1.0010,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9177,516872.0916,3729964.9420,-0.9586,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9178,516872.0250,3729959.2443,-1.1872,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9179,516873.6898,3729962.1822,-1.1938,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9180,516870.0265,3729950.6876,-1.1619,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9181,516871.8329,3729953.6494,-1.1255,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9182,516873.6073,3729956.5973,-1.2773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9183,516871.6679,3729947.8466,-1.1752,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9184,516871.6463,3729941.9697,-1.2614,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9185,516873.3871,3729939.0452,-1.3021,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9186,516875.1263,3729936.1741,-1.2844,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9187,516873.3753,3729944.9388,-1.2160,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9188,516876.9211,3729933.2185,-1.2141,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9189,516878.6996,3729930.2587,-1.1433,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9190,516878.7481,3729924.4490,-1.1124,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9191,516880.4778,3729927.3456,-1.1028,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9192,516880.4313,3729910.4655,-1.4154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9193,516880.4915,3729921.5759,-1.0805,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9194,516880.4238,3729916.0627,-1.2451,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9195,516882.1735,3729918.7412,-1.0344,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9196,516882.1689,3729913.2389,-1.3335,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9197,516882.1425,3729907.6511,-1.3933,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9198,516883.8795,3729904.7996,-1.2753,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9199,516885.5777,3729901.9943,-1.1018,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9200,516887.2496,3729899.2141,-0.9109,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9201,516886.7366,3729887.5988,-1.2061,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9202,516888.2200,3729884.8504,-0.9310,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9203,516888.4092,3729890.5115,-0.8019,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9204,516888.7614,3729896.4100,-0.8353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9205,516890.1240,3729893.5923,-0.9154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9206,516889.6671,3729881.9048,-0.9654,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9207,516890.9949,3729879.0838,-0.9288,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9208,516892.2398,3729876.2246,-1.0428,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9209,516892.0068,3729870.4464,-1.1803,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9210,516893.5463,3729873.4143,-1.2844,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9211,516891.6275,3729864.2634,-1.6721,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9212,516893.2955,3729867.6825,-1.7701,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9213,516893.2326,3729860.8567,-3.5011,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9214,516895.7175,3729856.7417,-6.0426,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9215,516765.1217,3729918.9921,0.2133,0.0193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9216,516766.6002,3729921.8251,0.1578,0.0117,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9217,516765.0624,3729920.9865,-0.2478,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9218,516766.5652,3729923.6378,-0.0120,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9219,516768.1134,3729928.4642,0.0075,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9220,516768.1824,3729930.3521,-0.0513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9221,516766.5493,3729925.5483,-0.2944,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9222,516766.5839,3729927.4123,-0.4670,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9223,516768.0624,3729932.3427,-0.0811,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9224,516767.9324,3729934.3107,-0.1098,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9225,516763.4908,3729916.2214,0.1006,0.0046,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9226,516763.4959,3729918.0839,-0.0973,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9227,516760.2279,3729904.5294,-0.0166,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9228,516760.2740,3729906.4189,-0.1126,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9229,516760.3018,3729908.3376,-0.0687,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9230,516758.5822,3729901.7127,-0.0113,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9231,516756.9653,3729900.8079,-0.0578,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9232,516758.5523,3729903.6236,-0.1066,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9233,516761.9308,3729913.3305,-0.0599,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9234,516761.9162,3729915.2975,-0.0486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9235,516760.2424,3729910.3028,-0.0656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9236,516760.2508,3729912.3930,-0.1257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9237,516755.3968,3729899.9468,-0.6848,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9238,516753.6041,3729897.1090,-0.6762,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9239,516753.6190,3729899.0204,-0.8668,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9240,516751.7633,3729894.3017,-0.7698,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9241,516751.9108,3729896.1963,-0.9535,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9242,516749.6104,3729893.2663,-1.0911,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9243,516747.9325,3729891.0296,-1.1642,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9244,516746.5295,3729888.4787,-1.1554,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9245,516742.4428,3729882.3426,-1.3130,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9246,516743.7920,3729884.8484,-1.3049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9247,516737.6311,3729879.7445,-1.9882,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9248,516739.1762,3729882.1746,-1.9343,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9249,516743.2426,3729887.8054,-1.7253,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9250,516734.1389,3729878.1485,-2.6836,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9251,516730.5052,3729874.9276,-3.2733,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9252,516723.8197,3729873.2176,-3.9507,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9253,516717.3413,3729872.4137,-4.4226,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9254,516713.7844,3729875.3802,-4.6930,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9255,516769.6266,3729937.4136,0.0853,0.0491,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9256,516767.9967,3729936.3412,-0.1025,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9257,516769.6386,3729939.3810,0.0981,0.0521,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9258,516771.1983,3729942.2981,0.1577,0.1239,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9259,516769.6719,3729941.2929,0.1101,0.0401,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9260,516771.2273,3729944.1665,0.1749,0.1235,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9261,516772.8276,3729946.9418,0.1098,0.0125,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9262,516771.2860,3729945.9874,0.5702,0.0398,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9263,516781.1211,3729953.4206,-0.6940,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9264,516779.5831,3729952.4643,-0.4245,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9265,516777.7644,3729951.7060,-0.1392,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9266,516776.1504,3729950.7881,0.0542,0.0036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9267,516772.8515,3729948.8725,0.1910,0.0809,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9268,516774.4968,3729949.8246,0.1194,0.0186,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9269,516782.6872,3729956.2521,-0.7526,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9270,516781.1463,3729955.2768,-0.5506,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9271,516785.1410,3729956.8066,-0.7307,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9272,516782.7247,3729958.1941,-0.6108,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9273,516793.5241,3729965.1811,-0.5004,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9274,516791.8195,3729962.4052,-0.5764,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9275,516786.9845,3729959.5607,-0.6694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9276,516788.5954,3729962.2342,-0.6127,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9277,516792.1093,3729967.8770,-0.4882,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9278,516790.6953,3729968.9417,-0.3823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9279,516791.4081,3729970.0228,-0.3010,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9280,516793.6967,3729970.2577,-0.4417,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9281,516792.2560,3729971.3658,-0.2656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9282,516791.2257,3729971.4108,-0.1409,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9283,516801.9639,3729978.3652,-0.3175,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9284,516800.3351,3729978.0122,-0.2182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9285,516798.9539,3729977.1055,-0.1911,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9286,516798.7950,3729975.3692,-0.2529,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9287,516795.7779,3729973.3715,-0.2730,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9288,516797.4039,3729973.9832,-0.2380,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9289,516794.5600,3729972.2322,-0.3365,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9290,516803.7318,3729979.4143,-0.4521,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9291,516805.0182,3729980.6880,-0.4597,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9292,516805.3751,3729982.1053,-0.4294,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9293,516802.1157,3729980.6390,-0.2931,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9294,516811.4419,3729986.5495,0.3363,0.4468,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9295,516806.6282,3729983.1329,-0.4048,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9296,516809.7637,3729985.5446,0.0785,0.0111,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9297,516807.9490,3729984.5617,-0.2244,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9298,516813.1822,3729989.4590,0.6254,0.6799,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9299,516811.5083,3729988.4719,0.3365,0.3572,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9300,516831.5555,3730007.7923,0.1492,0.2764,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9301,516829.8442,3730006.8355,0.1653,0.2727,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9302,516826.4390,3730002.9913,0.1965,0.2985,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9303,516828.1256,3730005.8872,0.1920,0.2821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9304,516826.4091,3730004.9400,0.2191,0.3182,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9305,516824.7322,3730002.0398,0.2253,0.3491,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9306,516823.0434,3730001.0862,0.2807,0.4275,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9307,516821.3965,3729998.1986,0.3536,0.4467,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9308,516819.7311,3729997.2490,0.5032,0.5601,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9309,516821.3825,3730000.1335,0.3528,0.4921,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9310,516818.0778,3729994.3750,0.6185,0.6929,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9311,516816.4331,3729993.3921,0.6900,0.7949,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9312,516818.0906,3729996.2951,0.6421,0.6973,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9313,516814.8092,3729992.3770,0.7207,0.7282,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9314,516813.2247,3729991.3691,0.5832,0.6618,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9315,516833.2701,3730002.9627,0.1359,0.2714,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9316,516833.2512,3730008.7550,0.1672,0.2791,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9317,516833.2631,3730004.8899,0.1364,0.2658,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9318,516833.2596,3730006.8191,0.1379,0.2919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9319,516834.9543,3729996.2664,0.1959,0.3512,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9320,516834.9502,3730002.0107,0.1986,0.3953,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9321,516834.9522,3729998.1747,0.1995,0.3529,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9322,516834.9503,3730000.0913,0.2031,0.3666,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9323,516836.6067,3729991.5471,0.2465,0.3307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9324,516836.6169,3729993.4414,0.2508,0.3768,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9325,516836.6174,3729995.3302,0.2494,0.4027,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9326,516847.7208,3729967.1727,-0.5851,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9327,516846.1991,3729970.1770,-0.7532,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9328,516838.3506,3729984.8668,-0.0319,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9329,516838.2856,3729990.5615,0.0014,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9330,516838.2622,3729988.6831,-0.0451,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9331,516838.2630,3729986.8048,-0.0388,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9332,516840.3639,3729983.7274,-0.2927,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9333,516840.2749,3729981.5675,-0.3026,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9334,516841.8388,3729979.4941,-0.6182,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9335,516842.7524,3729976.4739,-0.6342,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9336,516844.4369,3729973.3338,-0.6955,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9337,516851.0712,3729966.6327,-1.0341,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9338,516853.8413,3729966.1000,-1.2131,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9339,516870.5224,3729967.6583,-0.9310,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9340,516867.2693,3729967.6018,-0.6816,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9341,516856.6945,3729967.3348,-1.1960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9342,516860.3107,3729967.5526,-1.0504,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9343,516863.8773,3729967.5633,-0.9230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9344,516873.6904,3729967.6006,-1.0272,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9345,516875.3981,3729965.1050,-1.2064,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
