BraidHi2000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
2327,516729.2147,3729652.8581,0.5305,1.0872,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2328,516727.6115,3729654.0979,0.6732,1.5564,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2329,516726.0959,3729655.3868,0.7968,1.8884,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2330,516724.5043,3729656.4642,0.7082,1.7036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2331,516722.8201,3729657.5212,0.4925,0.6631,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2332,516730.4155,3729628.0277,0.1466,0.2110,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2333,516728.0231,3729627.9335,-0.0578,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2334,516731.5287,3729630.1591,0.2958,1.1018,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2335,516733.0625,3729632.8908,0.4643,1.6181,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2336,516726.0833,3729623.0637,-0.2090,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2337,516726.1663,3729624.9696,-0.1791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2338,516726.1939,3729626.9826,-0.1478,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2339,516720.8667,3729579.3852,0.1419,0.6737,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2340,516720.2304,3729595.9056,-0.2268,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2341,516721.9296,3729593.0922,-0.0243,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2342,516716.9810,3729595.9542,-0.3005,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2343,516721.2228,3729583.7071,0.1618,0.2345,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2344,516721.6396,3729588.3765,0.1094,0.0219,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2345,516727.7381,3729618.4019,-0.1177,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2346,516725.4839,3729620.1711,-0.2663,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2347,516726.0345,3729615.5998,-0.2450,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2348,516724.2828,3729612.7905,-0.2784,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2349,516722.4850,3729609.9159,-0.3039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2350,516720.7589,3729607.0721,-0.3593,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2351,516719.0299,3729604.2454,-0.3287,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2352,516717.2559,3729601.4170,-0.2902,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2353,516713.7541,3729595.8520,-0.2942,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2354,516715.4220,3729598.6658,-0.2936,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2355,516724.4567,3729622.0827,-0.2694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2356,516734.7080,3729641.3538,0.5030,0.5858,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2357,516733.1108,3729638.6894,0.3269,2.0060,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2358,516731.4156,3729635.7479,0.2584,2.4154,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2359,516733.0498,3729644.0866,0.2067,0.5181,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2360,516716.4022,3729573.4870,0.0203,1.1050,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2361,516713.3971,3729570.8793,0.2668,0.3602,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2362,516709.7232,3729570.8451,0.4224,0.7218,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2363,516716.0371,3729577.2062,-0.0013,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2364,516722.7726,3729678.5566,-0.1415,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2365,516721.0890,3729677.7433,0.3416,1.1669,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2366,516719.6032,3729676.8789,0.8355,2.4429,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2367,516718.1242,3729676.0614,0.4848,2.1133,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2368,516728.7833,3729682.4819,-0.2496,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2369,516729.0235,3729686.1295,-0.1476,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2370,516728.7873,3729684.3517,-0.1904,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2371,516727.1033,3729681.6312,-0.2582,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2372,516722.6508,3729680.5003,-0.1196,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2373,516724.2119,3729681.6501,-0.1339,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2374,516810.3223,3729751.1420,1.1640,1.7712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2375,516810.1737,3729749.3394,1.4516,2.1470,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2376,516810.0314,3729747.5056,1.6837,2.3269,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2377,516809.9978,3729745.5817,1.7169,2.5628,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2378,516808.5087,3729740.9711,1.7974,2.6170,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2379,516808.5072,3729739.1346,1.5901,2.8865,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2380,516809.9627,3729743.6962,1.8462,2.5867,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2381,516809.9030,3729741.8783,1.8895,2.6416,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2382,516806.9300,3729677.7231,-0.7563,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2383,516800.1403,3729695.8004,-0.7286,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2384,516801.6467,3729698.5071,-0.5104,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2385,516803.1808,3729699.7712,-0.5675,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2386,516804.8603,3729700.6682,-0.6170,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2387,516806.3924,3729701.7133,-0.5767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2388,516801.6902,3729692.9079,-0.7408,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2389,516803.2396,3729689.8837,-0.3647,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2390,516804.9270,3729685.0604,-0.5179,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2391,516804.7286,3729687.1734,-0.5222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2392,516807.5090,3729680.9464,-0.7353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2393,516806.6278,3729683.8747,-0.6796,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2394,516808.0101,3729702.5790,-0.5516,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2395,516807.9764,3729704.5375,-0.4021,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2396,516807.9206,3729706.5307,-0.2435,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2397,516807.8721,3729708.5254,-0.0712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2398,516807.8226,3729710.5070,0.0726,0.0631,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2399,516808.5636,3729737.2656,1.6916,2.8247,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2400,516808.5903,3729735.3188,1.6023,2.9374,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2401,516808.5972,3729733.3223,1.6360,2.8744,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2402,516808.5506,3729731.3457,1.7361,2.6671,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2403,516808.5147,3729729.4355,1.7755,2.4335,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2404,516807.8150,3729712.4453,0.0904,0.3535,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2405,516808.4597,3729727.5954,1.5411,2.1761,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2406,516808.2966,3729725.7150,1.2615,1.7367,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2407,516808.1469,3729723.8478,0.8556,0.6788,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2408,516808.0325,3729721.9299,0.4418,0.8020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2409,516807.7978,3729714.3996,0.0333,0.0106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2410,516807.7875,3729716.3448,-0.0458,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2411,516807.8526,3729718.1366,-0.0377,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2412,516807.9250,3729720.0100,0.2011,0.6411,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2413,516820.6636,3729666.6342,-0.6510,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2414,516809.6099,3729673.0795,-0.7983,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2415,516815.3054,3729669.8734,-0.7556,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2416,516824.3649,3729669.8007,-0.8767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2417,516827.6218,3729666.4710,-0.3514,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2418,516827.4093,3729670.1544,-0.6039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419,516827.3965,3729668.3444,-0.4914,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2420,516829.2717,3729661.8350,0.2715,0.0429,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2421,516829.2390,3729663.7398,0.2863,0.0303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2422,516829.2230,3729665.6339,0.3120,0.0122,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2423,516830.7113,3729657.0181,0.0139,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2424,516830.7096,3729660.8998,0.1023,0.0013,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2425,516830.7384,3729658.9940,-0.0039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2426,516832.1432,3729656.0295,-0.2029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2427,516833.5813,3729654.9324,-0.3618,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2428,516837.1127,3729647.0734,-0.5472,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2429,516835.5426,3729650.0051,-0.4532,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2430,516835.5610,3729652.0775,-0.4941,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2431,516835.1891,3729653.9875,-0.4947,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2432,516840.9547,3729645.7245,-0.6793,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2433,516844.8417,3729645.7253,-0.8282,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2434,516810.4987,3729752.8993,0.6580,1.0378,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2435,516809.1141,3729751.8828,0.0826,0.2587,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2436,516804.5800,3729745.1552,0.0578,0.1720,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2437,516806.0739,3729746.2304,-0.1141,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2438,516807.5818,3729749.0774,-0.0827,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2439,516806.1713,3729747.9998,-0.3867,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2440,516801.4913,3729743.3084,-0.4509,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2441,516803.2015,3729745.7214,-0.4533,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2442,516801.7450,3729744.8556,-0.5063,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2443,516795.3269,3729741.6898,-0.5484,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2444,516798.1898,3729741.6553,-0.6120,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2445,516799.8472,3729742.5273,-0.5862,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2446,516807.7468,3729750.8636,-0.3016,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2447,516783.0728,3729718.9253,0.5697,0.6069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2448,516783.1633,3729720.6888,0.5037,0.7288,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2449,516783.1736,3729722.6758,0.4250,0.6148,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2450,516784.8060,3729725.6971,0.4706,0.1451,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2451,516783.1946,3729724.6778,0.4083,0.0504,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2452,516791.4369,3729731.8128,0.3507,0.2618,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2453,516784.8404,3729727.6813,0.4968,0.0302,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2454,516786.4992,3729728.7088,0.5090,0.0275,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2455,516789.7906,3729730.7592,0.4908,0.1751,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2456,516788.1666,3729729.7388,0.5140,0.0759,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2457,516793.1626,3729734.8240,0.0405,0.0064,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2458,516791.4857,3729733.7746,0.2105,0.1196,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2459,516793.2511,3729736.7373,-0.1496,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2460,516793.3752,3729738.6201,-0.3172,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2461,516793.4447,3729740.4981,-0.3649,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2462,516793.4310,3729742.3340,-0.4046,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2463,516793.7535,3729744.1536,-0.4439,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2464,516765.7787,3729692.5076,1.3820,1.6144,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2465,516764.2747,3729691.4382,0.8599,1.6211,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2466,516758.0850,3729683.9687,-0.3486,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2467,516759.5224,3729684.8370,0.2104,0.0312,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2468,516761.0533,3729685.7385,0.6476,1.2021,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2469,516761.0098,3729687.5784,0.3799,0.2951,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2470,516762.6990,3729690.3996,0.6100,0.7788,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2471,516761.0601,3729689.3495,0.1046,0.0966,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2472,516772.7081,3729702.1717,1.2103,2.3239,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2473,516772.8351,3729704.0160,1.2194,1.9879,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2474,516772.9325,3729705.8391,0.8653,1.6585,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2475,516765.8146,3729694.3008,1.0783,1.2008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2476,516769.1815,3729696.3785,1.1848,2.6098,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2477,516767.4984,3729695.3233,1.2462,1.8487,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2478,516770.9462,3729699.2442,1.2977,2.1875,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2479,516769.3618,3729698.1993,0.9328,2.5120,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2480,516771.0940,3729701.0870,1.2310,1.9881,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2481,516773.0080,3729707.6546,0.4370,0.6224,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2482,516778.0232,3729712.3916,0.8129,1.6699,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2483,516773.1415,3729709.4133,-0.1686,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2484,516774.6939,3729710.4124,0.1896,0.2552,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2485,516776.3304,3729711.3872,0.6738,1.0728,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2486,516779.7339,3729715.0689,0.8100,1.0189,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2487,516778.0841,3729714.1216,0.3312,0.9130,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2488,516781.4840,3729717.9280,0.5401,0.2323,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2489,516779.8448,3729716.9412,0.4125,0.3665,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2490,516734.9738,3729698.9711,0.1063,0.0633,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2491,516736.6772,3729696.1761,-0.0660,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2492,516736.6048,3729698.0717,-0.1215,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2493,516738.3641,3729693.3469,-0.2613,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2494,516738.4577,3729695.2321,-0.3085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2495,516740.2258,3729686.6340,-0.7411,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2496,516740.3943,3729688.6985,-0.7039,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2497,516740.4536,3729690.5354,-0.6290,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2498,516739.9174,3729692.3795,-0.4773,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2499,516752.0108,3729679.5526,-0.6476,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2500,516754.4740,3729681.1633,-0.6947,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2501,516747.5772,3729681.0707,-0.6060,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2502,516743.0054,3729683.8536,-0.6674,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2503,516755.5221,3729683.4461,-0.7443,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2504,516756.7286,3729684.5718,-0.8554,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2505,516733.4236,3729701.2155,0.3532,1.6651,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2506,516734.8200,3729700.9628,0.1312,0.1407,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2507,516731.6143,3729701.7928,0.0605,0.9665,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2508,516732.5489,3729701.3724,0.2022,0.2406,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2509,516732.0192,3729701.7916,0.0537,1.3390,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2510,516731.6741,3729702.3822,0.0530,0.9240,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2511,516729.1042,3729695.2648,0.0324,0.5797,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2512,516729.0587,3729695.8824,0.0343,0.6166,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2513,516729.0208,3729696.5039,0.0475,0.8631,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2514,516730.0907,3729694.5386,-0.0018,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2515,516732.0703,3729693.2523,0.3690,0.5447,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2516,516730.9348,3729693.9588,0.1085,0.6509,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2517,516732.0544,3729689.6128,0.3594,0.8177,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2518,516732.0469,3729691.4418,0.3397,0.7308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2519,516729.2460,3729694.7295,0.0444,0.6564,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2520,516729.2787,3729694.1300,0.0620,0.8753,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2521,516730.5351,3729688.7338,-0.0382,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2522,516729.1356,3729687.9093,-0.0595,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2523,516729.5279,3729697.4503,0.0407,0.7542,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2524,516728.9882,3729697.1149,0.0370,0.6216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2525,516731.0917,3729700.2871,0.0473,0.9784,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2526,516731.0936,3729700.8992,0.0513,1.3786,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2527,516731.0960,3729701.5147,0.0473,1.2649,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2528,516729.5222,3729698.0680,0.0261,0.4303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2529,516730.5414,3729699.9546,0.0476,0.9682,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2530,516729.5171,3729698.6949,0.0431,0.7456,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2531,516730.0280,3729699.6368,0.0448,0.6881,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2532,516729.5120,3729699.3210,0.0504,0.8798,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2533,516719.7343,3729673.4290,0.5714,2.7165,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2534,516718.0645,3729674.2655,0.3063,1.6300,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2535,516716.4160,3729675.1179,-0.1052,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2536,516721.1555,3729670.6903,0.6595,2.7702,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2537,516719.5938,3729671.5790,0.4975,2.0993,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2538,516722.7891,3729661.5359,0.4462,1.8292,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2539,516722.6961,3729663.5743,0.4618,2.2951,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2540,516722.6848,3729665.6285,0.6233,2.2242,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2541,516722.7399,3729667.6974,0.6087,2.6980,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2542,516721.0780,3729668.6898,0.3448,3.3001,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2543,516721.1340,3729658.5738,0.2740,0.2201,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2544,516721.0983,3729660.5540,0.2348,0.5359,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2545,516731.7704,3729646.6485,0.0287,1.4468,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2546,516731.0706,3729649.1725,0.4006,0.9830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2547,516728.9326,3729650.1607,0.4254,1.3951,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2548,516727.1868,3729651.7021,0.7324,1.5120,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2549,516725.8758,3729653.2456,0.8795,1.5999,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2550,516724.4254,3729654.5118,0.6860,1.4669,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2551,516722.7887,3729655.4703,0.4763,0.2260,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2552,516721.0918,3729656.4716,0.2632,0.4242,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2553,516726.2946,3729628.9667,-0.1102,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2554,516728.1900,3729630.2712,-0.0147,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2555,516729.7739,3729632.9446,0.2429,1.4942,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2556,516724.4427,3729624.0693,-0.2736,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2557,516724.4443,3729626.0867,-0.2506,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2558,516724.5337,3729627.9996,-0.2044,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2559,516724.7295,3729629.6067,-0.1555,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2560,516716.3435,3729581.4446,0.0254,0.1627,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2561,516716.9042,3729591.1654,-0.2204,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2562,516716.7063,3729586.0320,-0.1839,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2563,516712.0453,3729593.2789,-0.1244,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2564,516724.3868,3729618.2185,-0.3009,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2565,516722.9028,3729620.6653,-0.2741,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2566,516722.6539,3729615.6131,-0.3498,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2567,516720.8503,3729612.7682,-0.3081,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2568,516719.1091,3729609.9118,-0.3303,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2569,516717.4079,3729607.0724,-0.2943,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2570,516710.2306,3729596.0363,-0.2312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2571,516715.6216,3729604.2164,-0.2571,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2572,516713.8216,3729601.3862,-0.2336,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
