BraidHi5000r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
16340,516862.9856,3730031.6676,0.2022,0.6966,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16341,516862.9083,3730033.5188,0.2118,0.5404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16342,516866.4150,3730017.8562,-0.1715,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16343,516868.1116,3730016.0160,-0.6638,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16344,516867.0211,3730019.3078,-0.2580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16345,516866.4972,3730020.6724,0.0248,0.0549,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16346,516866.1248,3730022.1211,0.2298,0.1135,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16347,516866.4950,3730023.5072,0.1232,0.2045,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16348,516872.1607,3730010.6060,-0.2410,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16349,516873.7493,3730008.1476,-0.2831,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16350,516878.0709,3730005.0178,-0.4200,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16351,516876.6363,3730007.1531,-0.4081,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16352,516881.3412,3730005.2582,-0.2648,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16353,516884.5939,3730005.3512,-0.1033,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16354,516870.3427,3730014.7295,-0.4879,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16355,516872.9580,3730013.2019,-0.2391,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16356,516887.7609,3730005.4895,0.0427,0.0036,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16357,516888.0454,3730003.4545,0.1119,0.2498,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16358,516885.9708,3729999.2323,0.1088,0.3211,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16359,516885.4080,3729998.2578,0.0467,0.5507,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16360,516884.8438,3729997.3252,0.0446,0.5359,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16361,516884.3584,3729996.3358,0.0365,0.0323,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16362,516883.8060,3729995.4455,-0.0037,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16363,516883.3318,3729994.4689,-0.0519,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16364,516887.1459,3729999.2312,0.1317,0.3341,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16365,516888.0576,3730002.4970,0.1391,0.3128,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16366,516887.5411,3730001.4587,0.1248,0.3246,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16367,516888.1317,3730000.4949,0.1519,0.3966,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16368,516876.0262,3729973.4961,-0.4791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16369,516875.0453,3729969.9609,-0.2754,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16370,516875.4717,3729971.8812,-0.3967,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16371,516878.5864,3729982.0467,-0.3743,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16372,516876.6482,3729979.5188,-0.3580,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16373,516877.5981,3729976.9784,-0.4799,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16374,516877.8181,3729974.2854,-0.5236,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16375,516881.9886,3729993.2084,-0.0386,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16376,516880.7923,3729992.0512,-0.0576,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16377,516880.2668,3729990.2944,-0.1322,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16378,516878.6606,3729987.7768,-0.1576,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16379,516880.1998,3729984.8368,-0.3703,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16380,516875.3564,3729959.4514,-0.3707,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16381,516876.9839,3729962.3801,-0.3996,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16382,516876.8779,3729967.6973,-0.1257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16383,516878.5189,3729965.0711,-0.0159,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16384,516877.1094,3729956.8022,-0.1968,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16385,516873.3655,3729944.9543,0.0513,0.0963,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16386,516875.1089,3729942.0128,0.0241,0.0404,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16387,516875.0989,3729947.9160,0.0386,0.0534,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16388,516876.8759,3729939.0479,0.0475,0.1462,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16389,516878.6352,3729936.1643,0.0083,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16390,516880.4199,3729933.1949,0.0455,0.2681,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16391,516882.2106,3729930.2307,0.0264,0.3409,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16392,516883.9959,3729927.3147,0.0652,0.3384,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16393,516876.8552,3729950.8880,0.0539,0.0039,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16394,516878.6878,3729953.9078,-0.0827,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16395,516885.7415,3729924.4359,0.0969,0.7096,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16396,516885.8323,3729918.7715,0.1852,0.2007,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16397,516887.4086,3729921.6038,0.1478,0.3035,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16398,516887.3631,3729916.0037,0.0342,0.0169,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16399,516888.7113,3729913.2818,-0.1469,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16400,516889.0199,3729911.4242,-0.0339,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16401,516888.9302,3729909.6281,0.0609,0.0119,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16402,516888.9261,3729907.7224,0.1614,0.2440,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16403,516888.9125,3729905.8021,0.2460,0.6373,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16404,516888.8936,3729903.9051,0.3014,1.1049,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16405,516888.8661,3729902.0387,0.3758,1.2799,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16406,516887.0953,3729895.3543,0.2819,1.6866,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16407,516886.9939,3729893.3747,0.2733,1.8019,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16408,516886.9083,3729891.4050,0.3746,1.4546,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16409,516888.7969,3729900.1829,0.2578,1.5939,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16410,516888.7658,3729898.3037,0.2343,1.6860,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16411,516888.7505,3729896.4218,0.3603,1.1141,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16412,516886.8485,3729889.4794,0.3406,1.1779,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16413,516886.7816,3729887.5951,0.0520,1.6427,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16414,516886.7526,3729885.6886,0.1332,1.0029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16415,516886.7023,3729883.7612,0.3553,0.7321,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16416,516886.3742,3729875.7973,0.4922,1.2703,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16417,516886.6333,3729881.7421,0.3584,1.0282,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16418,516886.5463,3729879.7614,0.4273,1.0712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16419,516886.4589,3729877.7771,0.4654,1.1973,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16420,516884.5613,3729870.8473,0.2698,1.6172,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16421,516884.5775,3729868.7483,0.1567,0.4926,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16422,516886.2623,3729873.8764,0.3156,1.5414,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16423,516886.2916,3729871.8298,0.1417,1.1106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16424,516884.5308,3729866.6897,-0.0730,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16425,516884.2129,3729864.7608,-0.0307,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16426,516885.4759,3729863.7278,-0.0864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16427,516883.5026,3729849.9319,0.0823,0.0132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16428,516881.8197,3729851.5543,-0.1869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16429,516880.4367,3729854.6481,0.0544,0.0250,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16430,516883.6130,3729852.1387,0.0266,0.0444,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16431,516885.3452,3729861.7390,0.0654,0.0249,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16432,516882.5659,3729859.5344,0.0822,0.6675,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16433,516882.2154,3729857.3072,0.1309,0.1838,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16434,516885.1053,3729859.6264,0.0921,0.4848,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16435,516885.2778,3729848.3578,-0.7430,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16436,516883.8142,3729845.7612,-0.9459,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16437,516885.6856,3729844.0103,-2.6920,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16438,516885.2253,3729841.8080,-4.7245,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16439,516885.2427,3729838.8667,-5.2459,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16440,516769.5180,3729920.3482,1.4584,1.5702,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16441,516768.0551,3729919.1149,1.6487,2.0558,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16442,516770.9781,3729922.7113,1.3400,1.1350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16443,516771.1433,3729924.4540,1.3694,1.3372,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16444,516771.1795,3729938.4006,1.1487,2.3721,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16445,516771.0507,3729926.4594,1.3664,1.7367,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16446,516771.1570,3729936.4278,1.2972,2.1492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16447,516771.0205,3729928.4657,1.3527,1.9364,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16448,516771.1383,3729934.4097,1.2267,2.1767,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16449,516771.0184,3729930.4871,1.3485,2.0308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16450,516771.0899,3729932.4384,1.2442,2.1517,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16451,516769.4978,3729921.8328,1.6564,1.7219,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16452,516769.6803,3729939.3812,1.1698,2.6316,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16453,516766.3360,3729912.9826,1.3410,2.3942,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16454,516766.4134,3729914.3302,1.4000,2.4503,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16455,516766.5537,3729916.1647,1.4933,2.5197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16456,516766.5915,3729918.0536,1.6783,2.4889,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16457,516763.1296,3729900.8409,1.4565,2.4468,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16458,516763.2466,3729902.6451,1.5520,2.6340,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16459,516763.4358,3729904.4901,1.6939,2.6733,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16460,516763.4044,3729906.4194,1.6293,2.8738,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16461,516764.9060,3729908.7624,1.4987,2.6453,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16462,516765.4178,3729909.7829,1.3506,2.7054,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16463,516765.4559,3729910.9659,1.3876,2.6392,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16464,516764.9879,3729911.9680,1.5226,2.7061,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16465,516763.4956,3729908.3017,1.5898,2.8868,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16466,516761.7060,3729899.8309,1.5815,2.9514,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16467,516760.2646,3729898.8285,1.6269,3.2760,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16468,516758.6396,3729896.0289,1.6778,3.1638,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16469,516758.6932,3729897.8845,1.5096,3.5230,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16470,516756.9659,3729893.2255,1.6468,3.2202,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16471,516757.0689,3729895.0759,1.5826,3.2837,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16472,516755.0935,3729888.4838,1.4729,3.2047,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16473,516755.2266,3729890.3698,1.4937,3.3184,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16474,516755.3757,3729892.2427,1.5149,3.3067,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16475,516753.4553,3729885.6613,1.4232,3.2490,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16476,516753.5237,3729887.5114,1.4272,3.3087,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16477,516750.0503,3729878.1627,1.0518,3.9154,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16478,516748.4475,3729877.0893,1.1104,3.9853,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16479,516746.8461,3729876.0399,1.1970,4.0166,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16480,516751.7390,3729881.0654,0.9896,4.0909,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16481,516751.8180,3729882.8840,1.2087,3.7185,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16482,516751.8683,3729884.7019,1.3868,3.4171,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16483,516750.1412,3729880.0376,1.0006,4.2357,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16484,516743.7056,3729870.1800,1.1063,5.0749,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16485,516742.1423,3729869.2194,1.5988,3.8794,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16486,516745.2032,3729873.0464,1.2124,4.3357,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16487,516745.2358,3729875.0057,1.1405,4.0629,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16488,516743.6670,3729872.0744,1.0507,4.7865,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16489,516740.5737,3729868.3040,1.5431,2.5531,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16490,516739.0946,3729867.3941,1.3519,0.4780,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16491,516737.4945,3729864.6575,1.0910,0.3136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16492,516735.8516,3729863.7368,0.6059,0.7259,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16493,516737.4087,3729866.5511,0.8210,1.0382,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16494,516734.2743,3729862.7406,0.2747,0.4930,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16495,516732.7633,3729861.6460,0.1221,0.0326,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16496,516732.4954,3729857.8568,0.0980,0.0280,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16497,516732.5897,3729859.7090,0.0922,0.0083,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16498,516730.8844,3729855.1426,-0.0412,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16499,516730.9889,3729856.9164,-0.0840,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16500,516705.3553,3729837.2833,-3.1825,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16501,516712.9154,3729836.7804,-2.3099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16502,516701.8985,3729845.2193,-3.9542,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16503,516718.0650,3729841.7652,-1.9666,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16504,516723.2455,3729844.0556,-1.1677,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16505,516726.7722,3729846.8845,-0.2862,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16506,516728.4348,3729850.2850,-0.0694,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16507,516730.2812,3729853.1695,0.0612,0.0093,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16508,516699.7257,3729852.6502,-4.2990,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16509,516802.0659,3729962.3927,0.1216,0.7486,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16510,516802.0931,3729964.3357,0.1633,0.9850,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16511,516802.1131,3729966.2838,0.1252,2.1662,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16512,516802.1231,3729968.2875,0.1514,2.6488,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16513,516801.5384,3729970.2468,0.2325,2.7604,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16514,516800.3985,3729961.4212,0.1851,0.4823,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16515,516798.7168,3729960.4556,0.2204,0.6396,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16516,516786.3549,3729958.3803,0.3953,2.3846,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16517,516797.0119,3729959.4893,0.2139,0.8970,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16518,516787.4886,3729957.7561,0.3742,2.2135,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16519,516790.2346,3729955.6777,0.1925,1.6761,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16520,516788.6589,3729956.6475,0.3204,1.9542,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16521,516791.8948,3729956.6280,0.1980,1.4315,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16522,516793.5905,3729957.5740,0.2198,1.1761,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16523,516795.2976,3729958.5236,0.2174,1.0783,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16524,516784.7358,3729957.5258,0.3512,2.5065,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16525,516785.2234,3729958.4788,0.3771,2.4929,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16526,516783.7424,3729957.4839,0.2958,2.8234,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16527,516769.6650,3729941.2993,1.1153,2.6579,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16528,516771.1721,3729942.2823,1.2346,2.2997,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16529,516772.6986,3729943.2585,1.0473,2.0464,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16530,516774.2678,3729944.2347,0.8250,1.8586,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16531,516775.8825,3729945.1814,0.5705,1.7574,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16532,516777.4315,3729946.1405,0.4674,1.3047,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16533,516778.9579,3729947.1209,0.3724,0.8944,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16534,516782.0255,3729949.0548,0.1428,2.1319,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16535,516780.4706,3729948.1055,0.1577,1.4536,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16536,516783.5669,3729952.5091,0.2453,2.2255,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16537,516783.1562,3729951.5351,0.2256,2.1193,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16538,516782.0045,3729950.9227,0.1454,2.4087,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16539,516783.3626,3729955.8127,0.2878,2.7386,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16540,516783.1993,3729956.4799,0.2904,2.8624,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16541,516783.1689,3729957.1366,0.2662,2.9981,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16542,516783.1540,3729955.2252,0.2731,2.6904,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16543,516782.8822,3729954.5119,0.2645,2.6830,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16544,516782.5438,3729953.6749,0.2498,2.6104,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16545,516816.2686,3729983.7720,1.4537,3.3370,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16546,516814.5423,3729980.9463,1.6661,2.8969,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16547,516814.5790,3729982.8143,1.5876,3.1226,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16548,516808.3238,3729975.3231,0.8019,2.5409,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16549,516804.5560,3729974.3542,0.3267,2.9105,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16550,516805.4045,3729974.7627,0.3669,2.7784,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16551,516806.8273,3729974.8750,0.4546,2.7671,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16552,516803.2324,3729973.6618,0.2832,3.1445,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16553,516803.4235,3729974.3265,0.3081,3.0869,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16554,516803.9152,3729974.5846,0.3181,3.0113,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16555,516802.2444,3729972.6479,0.2694,3.1543,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16556,516802.6196,3729973.3420,0.2818,3.1785,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16557,516801.4417,3729972.0478,0.2945,3.0588,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16558,516812.9826,3729980.0003,1.6319,2.8786,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16559,516811.4323,3729979.0138,1.4315,2.8926,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16560,516809.8558,3729978.0448,1.1151,2.8577,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16561,516808.3034,3729977.1149,0.8434,2.5492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16562,516819.6884,3729987.6088,1.3491,3.3374,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16563,516818.0103,3729986.6354,1.4100,3.3819,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16564,516816.2987,3729985.6684,1.4607,3.3875,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16565,516819.6968,3729989.5463,1.3092,3.4327,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16566,516821.3733,3729992.4424,1.3049,3.2075,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16567,516819.7036,3729991.4800,1.3802,3.3068,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16568,516823.0478,3729995.3099,1.1768,3.3377,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16569,516821.3749,3729994.3591,1.2867,3.2951,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16570,516823.0495,3729997.2328,1.1678,3.4020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16571,516856.1433,3730026.1766,0.1355,0.6532,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16572,516854.3909,3730025.2314,0.1237,0.6995,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16573,516852.6746,3730024.2583,0.1486,0.7930,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16574,516859.5243,3730031.7757,0.1597,0.5159,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16575,516859.4668,3730033.6456,0.1540,0.4078,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16576,516857.8568,3730029.0011,0.1455,0.6237,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16577,516856.1130,3730028.0861,0.1311,0.6106,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16578,516857.8134,3730030.8883,0.1445,0.5282,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16579,516846.0884,3730012.6955,0.3157,0.8238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16580,516844.4989,3730011.7287,0.4052,0.7459,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16581,516842.9443,3730010.7502,0.5171,1.6484,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16582,516823.0387,3729999.1623,1.1392,3.5302,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16583,516841.3704,3730009.7601,0.8154,2.3492,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16584,516824.7487,3730000.1120,1.0638,3.6026,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16585,516826.4582,3730001.0582,1.0358,3.5850,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16586,516839.7727,3730008.7680,1.0584,2.8261,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16587,516838.2365,3730007.7555,1.2640,2.9784,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
