Braidhi25r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
13104,516870.6294,3730113.5417,0.0963,0.3159,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13105,516870.4823,3730113.1470,0.0876,0.4849,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13106,516870.6586,3730113.3279,0.0655,0.2661,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13107,516870.6812,3730114.4684,0.0642,0.2029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13108,516870.8167,3730114.1370,0.0807,0.2871,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13109,516870.7513,3730113.7813,0.0769,0.1344,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13110,516919.3070,3730065.0735,-1.0791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13111,516930.4658,3730044.9323,-0.9892,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13112,516920.9669,3730062.1561,-1.1029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13113,516922.5818,3730059.2476,-1.1107,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13114,516924.1840,3730056.3633,-1.0806,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13115,516925.7915,3730053.5016,-1.0482,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13116,516927.3729,3730050.6446,-1.0471,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13117,516928.9340,3730047.7690,-1.0462,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13118,516920.9488,3730067.9947,-1.0801,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13119,516922.6093,3730070.9202,-1.0855,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13120,516936.5901,3730039.1826,-0.8521,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13121,516935.1022,3730042.0563,-0.8104,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13122,516933.6463,3730044.8968,-0.8379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13123,516938.0544,3730036.3301,-0.9428,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13124,516939.5410,3730033.5651,-1.0758,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13125,516939.6305,3730027.9273,-1.2514,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13126,516941.0906,3730030.8099,-1.2797,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13127,516941.3479,3730025.2074,-1.4688,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13128,516943.0895,3730016.5120,-2.2237,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13129,516944.9452,3730013.1002,-2.9789,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13130,516943.0006,3730022.3444,-1.6766,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13131,516944.1872,3730019.4386,-2.2649,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13132,516948.6492,3730012.1480,-3.6753,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13133,516751.4254,3730097.1864,-1.5386,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13134,516758.0703,3730086.6816,-2.1476,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13135,516756.5035,3730093.6571,-1.8232,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13136,516752.0946,3730102.9614,-1.5588,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13137,516752.3175,3730108.7751,-1.5222,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13138,516766.8716,3730087.4033,-1.9647,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13139,516814.0218,3730088.7604,-1.9123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13140,516817.4278,3730093.0372,-1.8830,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13141,516817.9080,3730098.0605,-1.8731,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13142,516776.2695,3730088.4452,-1.6428,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13143,516785.7059,3730088.7897,-1.7074,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13144,516805.4480,3730087.0986,-1.9379,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13145,516795.6214,3730088.3223,-1.9119,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13146,516752.8578,3730113.7693,-1.5164,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13147,516752.5750,3730119.9073,-1.7357,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13148,516750.3801,3730125.3932,-3.4816,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13149,516749.9404,3730131.8319,-4.5447,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13150,516745.8900,3730136.7957,-5.3592,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13151,516839.0379,3730113.5196,-1.0345,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13152,516847.8987,3730122.4383,-0.0716,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13153,516847.9412,3730124.3489,-0.0612,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13154,516846.1565,3730121.4820,-0.2466,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13155,516844.1720,3730118.7108,-0.4978,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13156,516844.3382,3730120.5854,-0.4338,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13157,516842.0602,3730117.7987,-0.7485,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13158,516840.3196,3730116.0539,-0.9428,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13159,516831.0150,3730110.8118,-0.8083,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13160,516835.8689,3730113.6744,-1.1767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13161,516832.7590,3730113.6814,-1.0436,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13162,516820.2280,3730102.6093,-1.9029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13163,516824.0259,3730104.7420,-1.9299,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13164,516825.4950,3730107.7289,-1.5516,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13165,516827.7735,3730110.5903,-1.1533,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13166,516915.9255,3730070.9072,-1.2718,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13167,516902.1383,3730060.2274,-1.5443,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13168,516906.3799,3730061.9294,-1.4898,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13169,516908.1798,3730065.0236,-1.4930,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13170,516910.4044,3730067.9582,-1.4717,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13171,516912.2771,3730070.8936,-1.4249,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13172,516917.6623,3730073.8473,-1.1658,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13173,516920.9658,3730073.8398,-1.1073,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13174,516849.6363,3730125.3457,-0.0814,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13175,516851.2941,3730124.4259,-0.1286,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13176,516849.6924,3730127.2671,-0.0743,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13177,516852.9627,3730123.4985,-0.1804,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13178,516854.6367,3730122.5621,-0.2043,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13179,516856.3247,3730121.6225,-0.2382,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13180,516857.9790,3730120.6695,-0.2565,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13181,516868.8357,3730114.9440,-0.1077,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13182,516869.7496,3730115.7781,0.0233,0.0999,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13183,516869.3754,3730115.4426,0.0301,0.1572,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13184,516859.6396,3730119.7188,-0.2687,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13185,516867.3717,3730114.9908,0.1166,0.1786,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13186,516861.2571,3730118.7616,-0.1750,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13187,516865.8646,3730115.8799,0.2918,0.4059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13188,516864.3832,3730116.8474,0.3225,0.7581,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13189,516862.8408,3730117.8026,0.1221,0.0315,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13190,516870.0832,3730116.2694,0.0757,0.3692,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13191,516897.7183,3730062.3210,-1.5516,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13192,516870.4634,3730112.7822,0.1060,0.4786,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13193,516867.1422,3730110.9122,0.2404,0.2611,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13194,516869.7676,3730112.3476,0.1266,0.9797,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13195,516868.5877,3730111.6564,0.0428,0.4935,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13196,516867.1290,3730108.9157,0.2929,0.1172,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13197,516867.1132,3730106.9123,0.3640,0.1188,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13198,516867.0875,3730104.9684,0.4303,0.1093,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13199,516866.9919,3730103.0327,0.4200,0.0730,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13200,516892.7542,3730064.9950,-1.5961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13201,516868.4517,3730102.0172,-0.6123,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13202,516868.5024,3730100.2004,-1.0837,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13203,516868.6185,3730098.2564,-1.2583,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13204,516868.6347,3730094.9751,-1.3621,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13205,516868.4310,3730096.6780,-1.2253,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13206,516874.7680,3730079.7047,-1.2736,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13207,516869.3948,3730088.4143,-1.1935,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13208,516871.0158,3730085.5652,-1.2037,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13209,516872.8264,3730082.6540,-1.2371,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13210,516870.2937,3730093.9498,-1.3759,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13211,516870.9516,3730091.2419,-1.3045,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13212,516883.4117,3730069.6051,-1.7954,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13213,516887.8161,3730067.6099,-1.6686,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13214,516882.4421,3730073.5598,-1.8700,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13215,516880.4657,3730076.6380,-1.5769,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13216,516878.5157,3730079.5443,-1.3672,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13217,516870.8943,3730114.8852,0.0549,0.0450,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13218,516870.9169,3730115.3372,0.0667,0.1331,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13219,516870.9011,3730116.0406,0.0588,0.2742,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13220,516870.9805,3730113.4665,0.1111,0.3164,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13221,516870.8679,3730113.0545,0.1224,0.5028,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13222,516871.2884,3730114.5023,0.1218,0.1187,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13223,516871.3047,3730113.8845,0.1353,0.3179,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13224,516924.2379,3730073.8306,-1.0617,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13225,516922.6006,3730065.0695,-1.0826,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13226,516932.1156,3730047.7714,-0.9324,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13227,516924.2233,3730062.1658,-1.0639,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13228,516925.8522,3730059.2641,-1.0282,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13229,516927.4595,3730056.3766,-0.9934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13230,516929.0408,3730053.4974,-0.9547,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13231,516930.5965,3730050.6429,-0.9369,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13232,516924.2409,3730067.9918,-1.0497,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13233,516925.8881,3730070.9064,-1.0154,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13234,516939.6776,3730039.2067,-1.0429,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13235,516938.1768,3730042.0393,-0.9384,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13236,516936.6829,3730044.8872,-0.8529,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13237,516935.2375,3730047.7549,-0.7920,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13238,516941.1567,3730036.4091,-1.1352,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13239,516942.6372,3730033.7406,-1.2715,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13240,516942.8184,3730039.2302,-1.2287,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13241,516943.0320,3730028.1174,-1.5083,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13242,516944.3108,3730031.0558,-1.4825,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13243,516944.9988,3730025.3651,-1.8703,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13244,516946.8933,3730016.8105,-3.2345,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13245,516946.8309,3730021.6727,-2.8035,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13246,516949.8137,3730016.2750,-3.8042,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13247,516758.0163,3730099.9203,-1.8492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13248,516763.0139,3730094.8089,-2.1282,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13249,516757.5014,3730105.4844,-1.7913,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13250,516758.4721,3730110.5368,-1.7515,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13251,516771.3861,3730096.4055,-1.8427,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13252,516810.3493,3730095.9139,-1.9230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13253,516814.4425,3730102.9518,-1.9049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13254,516780.8154,3730096.7801,-1.7536,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13255,516790.8260,3730096.8265,-1.8254,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13256,516800.8924,3730096.3404,-1.9070,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13257,516757.9602,3730116.6818,-1.6488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13258,516756.9114,3730123.0577,-1.5697,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13259,516756.3585,3730128.5703,-2.0547,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13260,516756.3067,3730133.9361,-2.5275,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13261,516749.0040,3730144.6583,-5.6152,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13262,516753.4521,3730139.3343,-4.5097,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13263,516837.4946,3730116.3802,-1.1019,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13264,516847.9937,3730126.2637,-0.0497,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13265,516846.1854,3730123.3909,-0.2389,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13266,516846.2377,3730125.2843,-0.2292,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13267,516844.3833,3730122.4994,-0.4205,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13268,516842.1067,3730119.9059,-0.6934,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13269,516842.7237,3730121.6562,-0.5869,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13270,516839.3712,3730119.1055,-0.9712,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13271,516848.0480,3730128.1913,-0.0380,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13272,516848.0867,3730130.1257,-0.0256,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13273,516829.6741,3730113.4409,-0.8904,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13274,516834.3836,3730116.3724,-1.2286,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13275,516831.4060,3730116.2433,-0.9053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13276,516820.1836,3730107.3557,-1.8488,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13277,516823.9741,3730110.3899,-1.8257,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13278,516825.6434,3730113.3193,-1.8584,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13279,516814.0209,3730109.2987,-2.0042,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13280,516914.1586,3730073.8226,-1.3593,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13281,516902.8501,3730065.2590,-1.6017,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13282,516906.4153,3730068.0000,-1.5451,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13283,516908.1870,3730070.8984,-1.5309,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13284,516910.4061,3730073.8129,-1.5078,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13285,516915.9726,3730076.7459,-1.2413,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13286,516919.3034,3730076.7444,-1.1281,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13287,516922.6139,3730076.7493,-1.1067,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13288,516925.8930,3730076.7424,-1.0263,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13289,516849.7454,3730129.1915,-0.0842,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13290,516849.7887,3730131.1302,-0.0771,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13291,516851.3441,3730126.3467,-0.1308,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13292,516853.0079,3730125.4262,-0.1933,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13293,516851.4056,3730128.2750,-0.1441,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13294,516854.6733,3730124.5007,-0.2243,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13295,516856.3289,3730123.5489,-0.2431,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13296,516857.9788,3730122.5978,-0.1816,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13297,516859.6432,3730121.6506,-0.1641,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13298,516868.8417,3730116.3005,0.0686,0.3558,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13299,516861.2584,3730120.7173,-0.0794,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13300,516867.3902,3730116.9536,0.0137,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13301,516862.8633,3730119.7540,0.0796,0.0565,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13302,516865.8842,3730117.8853,0.1803,0.6473,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13303,516864.4310,3730118.8052,0.2307,0.8238,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13304,516870.4382,3730117.2645,0.0569,0.2206,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13305,516897.8786,3730068.0277,-1.6642,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13306,516870.8211,3730112.3428,0.0868,0.7508,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13307,516868.6470,3730109.9021,-0.0920,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13308,516870.1991,3730110.9730,0.1650,0.2625,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13309,516868.7067,3730107.8746,-0.2262,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13310,516868.6632,3730105.8535,-0.1581,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13311,516868.4646,3730103.9893,-0.2960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13312,516869.7873,3730102.9078,-1.0939,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13313,516892.7273,3730070.8087,-1.7143,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13314,516870.0844,3730101.1360,-1.2960,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13315,516870.0267,3730099.1733,-1.3332,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13316,516870.7585,3730096.7030,-1.3742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13317,516876.3400,3730082.5753,-1.3281,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13318,516872.5716,3730088.3860,-1.2820,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13319,516874.3799,3730085.5185,-1.3008,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13320,516872.6533,3730093.9719,-1.4038,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13321,516874.0675,3730091.1869,-1.3780,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13322,516887.5326,3730073.5198,-1.8174,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13323,516884.2007,3730076.5943,-1.8538,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13324,516882.6169,3730079.6824,-1.6492,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13325,516880.1234,3730082.6095,-1.4639,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13326,516871.7246,3730115.2933,0.1175,0.3096,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13327,516871.9920,3730116.5357,0.1097,0.2585,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13328,516871.7228,3730113.1622,0.1981,0.6033,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13329,516872.1926,3730114.2325,0.1988,0.3983,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13330,516927.5347,3730073.8132,-0.9808,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13331,516925.8777,3730065.0762,-1.0116,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13332,516933.7900,3730050.6179,-0.8312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13333,516927.5116,3730062.1689,-0.9763,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13334,516929.1242,3730059.2677,-0.9411,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13335,516930.7104,3730056.3793,-0.9058,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13336,516932.2535,3730053.4906,-0.8675,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13337,516927.5328,3730067.9806,-0.9709,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13338,516929.1809,3730070.8841,-0.9369,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13339,516929.1671,3730076.7133,-0.9469,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13340,516941.3310,3730042.0345,-1.1223,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13341,516939.8297,3730044.8677,-1.0308,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13342,516938.3427,3730047.7314,-0.9459,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13343,516936.8483,3730050.6041,-0.8500,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13344,516944.3451,3730036.5038,-1.3323,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13345,516945.7966,3730033.9547,-1.4706,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13346,516944.6298,3730041.9833,-1.3173,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13347,516946.1025,3730039.1837,-1.4227,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13348,516946.5787,3730028.6910,-1.9096,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
