Braidhi125r.CDG, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
1250,516859.5616,3730163.7314,0.4075,0.0426,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1251,516857.8134,3730166.5441,0.9233,0.2612,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1252,516857.9855,3730164.6573,0.8738,0.3437,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1253,516859.6828,3730161.8896,-0.0537,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1254,516859.8415,3730160.0701,-0.2275,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1255,516863.4633,3730154.5292,-1.1711,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1256,516861.4059,3730157.1678,-0.5957,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1257,516861.7071,3730155.4535,-0.5115,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1258,516862.9627,3730127.5608,0.4238,1.2168,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1259,516863.0066,3730129.4994,0.4737,1.1632,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1260,516863.5288,3730152.6096,-0.8613,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1261,516863.0743,3730131.4440,0.5015,1.1318,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1262,516863.1491,3730133.3751,0.5007,1.1753,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1263,516863.2092,3730135.3153,0.5125,1.1093,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1264,516863.2583,3730137.1916,0.4828,0.9531,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1265,516863.3185,3730139.0695,0.4793,0.6740,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1266,516863.3620,3730140.9853,0.4425,0.4123,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1267,516863.2746,3730150.5170,-0.4204,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1268,516863.3920,3730142.8686,0.4061,0.0927,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1269,516863.1850,3730148.6290,-0.2599,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1270,516863.3380,3730144.7722,0.0732,0.0189,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1271,516863.1939,3730146.6907,-0.0720,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1272,516856.2331,3730167.5411,0.9605,0.2706,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1273,516856.1154,3730169.4043,0.9595,0.2387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1274,516857.4358,3730181.9780,0.6373,0.2516,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1275,516863.4838,3730185.5484,0.2642,0.0132,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1276,516859.3542,3730184.1028,0.5320,0.3398,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1277,516863.3583,3730190.7472,0.2105,0.0086,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1278,516863.3683,3730196.4395,0.1489,0.0072,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1279,516863.6263,3730202.0230,0.1988,0.0161,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1280,516863.4602,3730208.0777,0.5052,0.1375,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1281,516863.4773,3730213.7965,0.7664,0.3251,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1282,516856.0077,3730171.2334,0.9619,0.2108,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1283,516855.9203,3730173.0426,0.9264,0.2065,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1284,516855.8452,3730174.8614,0.8878,0.1990,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1285,516855.7927,3730176.7009,0.8481,0.1930,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1286,516855.5943,3730178.6996,0.8124,0.1883,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1287,516855.3989,3730181.0529,0.7670,0.2048,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1288,516859.0119,3730222.4580,-0.0099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1289,516859.2779,3730216.4334,0.3720,0.0172,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1290,516849.1010,3730233.9720,-1.3885,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1291,516844.0203,3730236.9460,-1.7656,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1292,516800.1077,3730261.8335,-2.0430,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1293,516839.3515,3730239.7397,-1.9841,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1294,516834.4934,3730242.4755,-1.5442,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1295,516829.3157,3730245.3775,-1.0828,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1296,516824.1734,3730248.1370,-0.6964,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1297,516819.2923,3730251.0463,-0.6657,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1298,516814.2376,3730254.0128,-0.1889,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1299,516809.0732,3730256.9951,0.5006,0.3974,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1300,516804.8801,3730259.3957,0.6758,0.0347,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1301,516854.2984,3730225.2314,-0.8757,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1302,516849.1378,3730228.1749,-1.2593,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1303,516791.8367,3730264.9997,-5.2687,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1304,516905.4474,3730122.8727,-1.4646,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1305,516902.0057,3730123.0619,-1.4311,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1306,516899.1176,3730123.8038,-1.3484,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1307,516896.4794,3730123.2809,-1.1163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1308,516893.3791,3730123.1162,-0.8791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1309,516907.0248,3730119.9606,-1.3834,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1310,516887.7940,3730120.7429,-0.8346,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1311,516891.4545,3730120.3960,-0.8687,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1312,516863.9444,3730090.0415,0.4474,0.1507,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1313,516875.2095,3730114.1800,0.0415,0.0271,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1314,516876.9674,3730115.0738,-0.4439,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1315,516873.5183,3730111.1388,-0.2509,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1316,516872.2694,3730107.8289,-0.6560,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1317,516873.4846,3730109.2546,-0.6085,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1318,516875.2933,3730112.0712,-0.4818,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1319,516878.8890,3730115.9356,-0.7368,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1320,516880.5233,3730117.0164,-0.8478,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1321,516882.8994,3730117.4544,-0.9553,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1322,516886.2531,3730117.5057,-0.9598,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1323,516872.8338,3730105.3443,-0.9453,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1324,516870.1377,3730101.1279,-1.0847,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1325,516871.7532,3730102.7141,-1.0624,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1326,516868.6581,3730098.2508,-1.0678,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1327,516870.0946,3730099.1673,-1.1266,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1328,516868.4660,3730096.6676,-1.0259,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1329,516867.0255,3730093.8167,-0.4864,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1330,516868.6833,3730094.9573,-1.1606,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1331,516865.3994,3730090.9526,-0.0813,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1332,516867.0519,3730091.8379,-0.7512,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1333,516910.5731,3730119.8880,-1.0457,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1334,516908.8653,3730117.0748,-1.1908,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1335,516915.6216,3730122.6470,-1.0060,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1336,516913.9307,3730119.8381,-1.0079,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1337,516920.7719,3730136.6351,-0.9419,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1338,516932.7368,3730145.1370,-1.5483,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1339,516929.4597,3730145.0900,-1.3046,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1340,516926.0918,3730145.1074,-1.0604,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1341,516924.3646,3730142.1381,-1.0667,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1342,516922.5687,3730139.3597,-1.0443,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1343,516920.7528,3730131.0450,-0.9790,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1344,516922.3802,3730133.8130,-1.0030,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1345,516922.5053,3730128.2863,-1.0568,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1346,516920.7423,3730125.4434,-1.0545,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1347,516919.0493,3730122.6030,-1.0553,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1348,516935.9141,3730145.3222,-1.4301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1349,516966.0132,3730188.7595,-0.5945,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1350,516961.2296,3730185.6861,-0.4717,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1351,516956.6398,3730182.7311,-0.4772,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1352,516951.8032,3730179.7269,-0.6099,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1353,516946.9644,3730176.8228,-0.7415,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1354,516942.1108,3730173.9520,-0.9187,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1355,516937.2033,3730171.1217,-1.0982,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1356,516932.6121,3730168.3560,-0.9192,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1357,516933.3726,3730151.4428,-1.3027,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1358,516932.2867,3730154.3145,-1.1767,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1359,516932.6642,3730162.9861,-1.0353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1360,516932.6190,3730158.1285,-1.1230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1361,516936.2380,3730151.1353,-1.1836,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1362,516937.7552,3730148.5138,-1.1905,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1363,516975.9315,3730183.7435,-1.3176,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1364,516971.0652,3730186.1294,-0.8338,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1365,516979.8723,3730179.7778,-1.8752,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1366,516979.0488,3730176.4847,-1.8457,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1367,516983.9025,3730180.9941,-2.5090,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1368,516862.5163,3730087.2196,0.4849,0.4178,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1369,516862.4861,3730089.0970,0.5522,0.7076,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1370,516862.4679,3730090.9631,0.6101,0.9350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1371,516862.4990,3730092.8411,0.6549,1.0018,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1372,516862.5343,3730094.6851,0.6406,1.1337,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1373,516862.5463,3730096.5553,0.5907,1.0933,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1374,516862.9285,3730125.6278,0.3665,1.2059,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1375,516862.8998,3730123.6786,0.3179,1.1218,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1376,516862.5986,3730098.4193,0.5477,1.1180,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1377,516862.8858,3730121.7202,0.2632,1.1904,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1378,516862.6314,3730100.2579,0.5274,1.0826,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1379,516862.8574,3730119.7539,0.2609,0.8810,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1380,516862.6460,3730102.1319,0.5009,0.9560,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1381,516862.8361,3730117.8035,0.3438,0.6443,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1382,516862.6599,3730104.0531,0.4441,0.9088,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1383,516862.6760,3730105.9962,0.3870,0.9421,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1384,516862.8172,3730115.8257,0.3893,0.6438,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1385,516862.6982,3730107.9496,0.3855,0.9489,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1386,516862.8051,3730113.8394,0.4402,0.7488,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1387,516862.7437,3730109.9047,0.4283,0.8886,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1388,516862.7788,3730111.8862,0.4551,0.8274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1389,516859.7380,3730158.1578,0.0101,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1390,516858.1172,3730162.8495,0.7797,0.3069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1391,516856.3676,3730165.6585,0.9607,0.3175,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1392,516856.4826,3730163.7897,0.9572,0.4191,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1393,516858.1813,3730161.0304,0.6436,0.3020,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1394,516858.1636,3730159.1039,0.6642,0.3565,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1395,516861.3408,3730126.5521,0.2786,0.7629,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1396,516861.6035,3730153.3962,-0.1863,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1397,516859.7444,3730156.2524,0.2818,0.0305,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1398,516859.8634,3730154.3495,0.4901,0.0961,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1399,516861.3814,3730128.4901,0.3100,0.7723,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1400,516861.4350,3730130.4356,0.3400,0.8147,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1401,516861.5858,3730151.4527,0.1597,0.0144,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1402,516861.4957,3730132.3734,0.3714,0.8893,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1403,516861.5637,3730134.3126,0.3980,0.9848,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1404,516861.6408,3730136.2562,0.4234,1.0470,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1405,516861.6561,3730138.1217,0.5249,0.9265,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1406,516861.7035,3730140.0235,0.5018,0.9511,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1407,516861.7558,3730141.9340,0.5497,0.8284,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1408,516861.5614,3730149.5737,0.4857,0.0824,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1409,516861.7845,3730143.8306,0.5516,0.6638,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1410,516861.5926,3730147.6348,0.5346,0.2446,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1411,516861.6892,3730145.6668,0.5492,0.4690,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1412,516854.6886,3730166.6427,0.9630,0.2619,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1413,516854.5740,3730168.5258,0.9509,0.2216,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1414,516854.4646,3730170.3849,0.9547,0.1963,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1415,516853.0039,3730167.6214,0.9534,0.2421,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1416,516856.0208,3730184.1086,0.7313,0.2405,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1417,516858.2345,3730188.1394,0.6739,0.3333,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1418,516858.3704,3730193.7439,0.5955,0.4085,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1419,516858.5704,3730199.1106,0.7517,0.3503,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1420,516858.8565,3730204.9600,0.9237,0.2903,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1421,516859.1845,3730210.8106,0.6970,0.2197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1422,516854.3787,3730172.2287,0.9571,0.1638,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1423,516854.3355,3730174.0335,0.9595,0.1527,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1424,516854.1729,3730175.8878,0.9530,0.1337,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1425,516854.1844,3730177.5618,0.9133,0.1230,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1426,516853.4708,3730179.4439,0.9062,0.0980,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1427,516853.0683,3730182.3014,0.8757,0.0746,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1428,516795.2111,3730258.8121,-3.4874,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1429,516854.1063,3730219.3719,-0.7258,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1430,516853.9043,3730213.7115,-0.3691,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1431,516844.0555,3730231.1232,-1.6312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1432,516839.0966,3730233.9771,-1.9901,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1433,516800.7627,3730256.3033,-1.3791,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1434,516834.4998,3730236.7879,-1.6417,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1435,516829.4137,3730239.6451,-1.0955,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1436,516824.2817,3730242.6925,-0.7149,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1437,516819.5221,3730245.4842,-0.3260,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1438,516814.2657,3730248.2637,0.2332,0.0056,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1439,516809.3530,3730251.3162,0.6200,0.3888,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1440,516804.7212,3730253.9445,0.9303,0.0796,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1441,516849.1742,3730222.3527,-1.1223,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1442,516844.0565,3730225.3293,-1.4949,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1443,516789.3896,3730256.4551,-5.3049,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1444,516903.3090,3730120.0919,-1.4885,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1445,516899.1975,3730120.6174,-1.2537,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1446,516895.1553,3730120.4077,-1.0593,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1447,516905.1243,3730117.1196,-1.5197,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1448,516889.6543,3730117.5909,-0.9577,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1449,516893.2032,3730117.4898,-1.1100,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1450,516863.9545,3730088.1079,0.1597,0.0165,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1451,516865.5306,3730088.9834,-0.4886,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1452,516862.5192,3730085.3174,0.5306,0.0629,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1453,516863.9983,3730086.2484,-0.1312,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1454,516862.5134,3730083.5391,0.1830,0.0117,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1455,516888.0760,3730114.7267,-1.0742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1456,516877.2732,3730112.8359,-0.7184,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1457,516878.9769,3730113.7779,-0.7766,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1458,516875.4245,3730109.7834,-0.7819,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1459,516874.6939,3730107.5295,-0.8783,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1460,516877.2900,3730110.7063,-0.8128,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1461,516881.5757,3730114.1448,-0.9061,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1462,516884.7677,3730114.4661,-1.0688,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1463,516876.0975,3730105.1317,-1.0216,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1464,516874.4118,3730102.4795,-1.0961,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1465,516872.5725,3730099.7397,-1.0962,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1466,516870.8263,3730096.6990,-1.1728,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1467,516868.6613,3730092.7511,-1.1029,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1468,516870.3643,3730093.9406,-1.1784,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1469,516867.1650,3730089.8382,-1.0929,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1470,516868.5630,3730090.8196,-1.0322,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1471,516907.1094,3730114.2296,-1.3280,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1472,516912.2477,3730117.0394,-1.0353,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1473,516910.5968,3730114.2092,-1.0916,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1474,516909.0176,3730111.3894,-1.2241,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1475,516917.3700,3730119.7687,-1.0559,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1476,516915.6977,3730116.9374,-1.0742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1477,516924.2393,3730136.4340,-1.1517,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1478,516934.2723,3730142.1908,-1.6570,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1479,516931.2605,3730141.8168,-1.5988,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1480,516927.8855,3730141.8931,-1.3431,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1481,516926.2147,3730139.0181,-1.3263,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1482,516924.2763,3730131.0797,-1.1109,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1483,516925.5394,3730133.6866,-1.2303,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1484,516925.8745,3730128.3959,-1.1922,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1485,516924.1538,3730125.4655,-1.1053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1486,516922.4591,3730122.5747,-1.1041,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1487,516920.7855,3730119.7213,-1.1044,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1488,516939.2534,3730145.5499,-1.2199,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1489,516937.5141,3730142.4944,-1.4490,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1490,516936.0154,3730139.7907,-1.6119,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1491,516966.2281,3730182.9407,-0.7137,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1492,516961.3267,3730179.8988,-0.5877,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1493,516956.5216,3730176.8543,-0.4641,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1494,516951.8921,3730173.8276,-0.5446,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1495,516947.0457,3730171.0193,-0.7202,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
