Braidxpshel4.8r.cdg, , 
n, x, y, depth, velocity, channel index, DSI, VSI, CiSI, CbSI, WUA
251,516759.1847,3729647.9730,0.0586,0.0851,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
252,516759.0902,3729648.2509,0.0664,0.0979,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
253,516759.5277,3729645.4899,0.0142,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
254,516754.8728,3729613.9813,-0.4665,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
255,516756.6545,3729575.1412,0.2353,0.0869,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
256,516756.4925,3729574.6177,0.2411,0.0877,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
257,516756.4605,3729571.2814,0.2511,0.0811,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
258,516756.6615,3729572.9573,0.2435,0.0844,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
259,516756.5584,3729573.5468,0.2437,0.0858,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
260,516756.4552,3729574.0872,0.2439,0.0873,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
261,516756.3740,3729571.8200,0.2522,0.0836,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
262,516756.6070,3729572.3604,0.2464,0.0831,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
263,516756.2498,3729572.6727,0.2525,0.0871,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
264,516756.3218,3729576.0109,0.2396,0.0912,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
265,516755.9870,3729576.1898,0.2467,0.0953,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
266,516756.2296,3729575.4913,0.2434,0.0919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
267,516755.1816,3729577.1013,0.2621,0.1041,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
268,516754.7981,3729577.6021,0.2634,0.1054,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
269,516754.8811,3729577.1737,0.2642,0.1042,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
270,516755.5617,3729576.6070,0.2549,0.1002,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
271,516755.6838,3729576.2573,0.2528,0.0988,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
272,516755.2562,3729576.6838,0.2609,0.1030,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
273,516754.7080,3729578.0452,0.2616,0.1068,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
274,516754.4833,3729577.6595,0.2554,0.1040,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
275,516754.8457,3729578.9099,0.2650,0.1089,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
276,516754.6085,3729578.5030,0.2608,0.1076,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
277,516754.7384,3729579.3984,0.2662,0.1098,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
278,516755.3969,3729581.2471,0.2461,0.1075,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
279,516755.1305,3729580.7930,0.2529,0.1104,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
280,516754.8722,3729580.3437,0.2607,0.1119,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
281,516754.6230,3729579.8996,0.2644,0.1115,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
282,516756.1564,3729583.2106,0.2211,0.0984,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
283,516755.8519,3729582.7353,0.2309,0.1025,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
284,516755.2816,3729581.7963,0.2474,0.1097,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
285,516755.5609,3729582.2629,0.2396,0.1063,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
286,516756.3567,3729584.2455,0.2127,0.0964,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
287,516756.0372,3729583.7697,0.2224,0.1000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
288,516756.2196,3729584.8036,0.2141,0.0977,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
289,516756.3901,3729585.8481,0.2055,0.0919,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
290,516756.0698,3729585.3532,0.2154,0.1008,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
291,516756.2222,3729586.3871,0.2078,0.0978,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
292,516756.0377,3729586.9077,0.2113,0.1029,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
293,516759.6651,3729644.5419,-0.0075,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
294,516759.5423,3729645.0028,0.0044,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
295,516782.7955,3729700.5440,0.0683,0.0300,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
296,516783.0618,3729701.0151,0.0812,0.0336,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
297,516783.3296,3729701.4864,0.0932,0.0350,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
298,516783.5971,3729701.9584,0.1060,0.0352,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
299,516781.4721,3729699.1462,0.0582,0.0176,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
300,516781.7369,3729699.6083,0.0623,0.0180,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
301,516782.0025,3729700.0733,0.0675,0.0236,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
302,516782.2680,3729700.5420,0.0721,0.0308,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
303,516755.1447,3729613.7655,-0.2624,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
304,516755.3624,3729613.5165,-0.4758,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
305,516755.2447,3729614.0229,-0.2541,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
306,516756.1347,3729587.9054,0.2050,0.0923,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
307,516756.3508,3729587.4064,0.2008,0.0808,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
308,516757.0349,3729585.2134,0.1526,0.0660,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
309,516756.5410,3729586.8892,0.1846,0.0775,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
310,516756.7109,3729586.3515,0.1754,0.0712,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
311,516756.8721,3729585.7899,0.1639,0.0660,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
312,516756.4204,3729588.3912,0.1646,0.0744,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
313,516757.4280,3729582.1495,0.1616,0.0589,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
314,516757.7335,3729581.8694,0.1224,0.0460,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
315,516757.8013,3729581.3879,0.1301,0.0448,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
316,516757.8973,3729580.8607,0.1278,0.0456,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
317,516758.1812,3729579.8602,0.1103,0.0395,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
318,516758.0329,3729580.3525,0.1194,0.0412,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
319,516758.3672,3729579.4037,0.0937,0.0290,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
320,516758.5494,3729578.9896,0.0770,0.0267,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
321,516758.5309,3729577.7291,0.1061,0.0322,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
322,516758.6200,3729577.0957,0.1094,0.0387,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
323,516758.8515,3729577.4877,0.0706,0.0116,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
324,516758.6511,3729578.5636,0.0719,0.0197,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
325,516758.6438,3729578.1316,0.0815,0.0122,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
326,516758.8379,3729576.8171,0.0911,0.0185,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
327,516758.9979,3729576.5377,0.0817,0.0266,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
328,516759.2800,3729576.3262,0.0542,0.0302,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
329,516759.3064,3729575.9824,0.0622,0.0185,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
330,516757.2012,3729584.6254,0.1411,0.0586,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
331,516757.3655,3729584.0335,0.1293,0.0471,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
332,516757.5127,3729582.7744,0.1355,0.0482,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
333,516757.4579,3729583.4285,0.1289,0.0462,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
334,516759.7839,3729573.3360,0.0715,0.0234,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
335,516760.1082,3729572.7376,0.0468,0.0116,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
336,516760.3412,3729571.8727,0.0377,0.0155,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
337,516759.4568,3729575.6966,0.0535,0.0111,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
338,516759.4993,3729575.3581,0.0586,0.0192,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
339,516759.8505,3729575.0283,0.0291,0.0320,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
340,516759.8763,3729573.9693,0.0523,0.0191,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
341,516759.8129,3729574.5161,0.0469,0.0156,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
342,516761.5717,3729571.8759,-0.0800,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
343,516762.1172,3729571.3339,-0.1281,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
344,516781.2110,3729698.6854,0.0511,0.0149,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
345,516781.7437,3729698.7055,0.0481,0.0136,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
346,516780.9539,3729698.2220,0.0294,0.0431,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
347,516780.6978,3729697.7552,0.0145,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
348,516761.3544,3729655.2403,0.0367,0.0841,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
349,516761.5911,3729655.3967,0.0020,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
350,516761.1046,3729654.7657,0.0728,0.0726,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
351,516761.1008,3729654.4520,0.0632,0.0562,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
352,516761.3742,3729654.9251,0.0313,0.0270,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
353,516761.1933,3729654.0737,0.0371,0.0083,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
354,516760.6355,3729648.2524,0.0146,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
355,516760.8939,3729647.8898,0.0027,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
356,516760.8498,3729647.5273,-0.0017,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
357,516760.8074,3729647.1892,-0.0053,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
358,516761.0670,3729646.9192,-0.0197,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
359,516760.7652,3729648.6636,0.0126,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
360,516760.9490,3729649.1023,0.0341,0.0303,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
361,516761.2458,3729650.1598,-0.0630,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
362,516761.1272,3729649.5907,-0.0356,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
363,516759.8516,3729644.1276,-0.0208,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
364,516759.7128,3729643.6946,-0.0230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
365,516760.4629,3729645.1746,-0.0253,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
366,516760.6798,3729645.4141,-0.0301,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
367,516760.3750,3729644.7983,-0.0289,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
368,516760.1640,3729644.4256,-0.0271,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
369,516761.0064,3729646.6433,-0.0224,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
370,516760.9154,3729646.4017,-0.0230,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
371,516760.8862,3729645.9443,-0.0290,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
372,516761.0814,3729646.1633,-0.0376,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
373,516760.9168,3729645.6758,-0.0345,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
374,516761.8533,3729655.5543,0.0008,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
375,516782.7901,3729699.6148,0.0557,0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
376,516782.5295,3729699.1638,0.0483,0.0196,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
377,516782.2764,3729698.7316,0.0465,0.0237,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
378,516783.3011,3729699.6215,0.0509,0.0208,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
379,516784.1278,3729701.9582,0.1104,0.0317,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
380,516784.3953,3729702.4304,0.1313,0.0418,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
381,516783.5696,3729700.0845,0.0648,0.0227,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
382,516783.8418,3729700.5517,0.0769,0.0274,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
383,516784.3889,3729701.4876,0.1026,0.0295,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
384,516784.1162,3729701.0193,0.0872,0.0223,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
385,516761.0736,3729655.0932,0.0810,0.0781,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
386,516760.9127,3729653.6403,0.0635,0.0307,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
387,516760.8101,3729653.9902,0.1006,0.0607,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
388,516760.8193,3729654.2992,0.1087,0.0695,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
389,516760.8017,3729654.6257,0.1169,0.0839,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
390,516760.7924,3729654.9457,0.1005,0.1231,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
391,516761.6621,3729655.9901,0.0426,0.0536,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
392,516761.3227,3729655.8654,0.0340,0.0647,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
393,516761.0601,3729655.4128,0.0194,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
394,516761.0485,3729655.7171,-0.2278,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
395,516761.1876,3729653.1248,-0.0064,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
396,516760.8050,3729653.2534,0.0656,0.0337,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
397,516761.4208,3729652.5815,-0.0513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
398,516761.5834,3729652.0842,-0.0742,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
399,516761.4482,3729651.1570,-0.0687,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
400,516761.1729,3729650.7267,-0.0448,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
401,516760.4351,3729649.0580,0.0394,0.0502,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
402,516760.5866,3729649.5150,0.0647,0.0397,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
403,516760.7379,3729649.9744,0.0091,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
404,516760.8464,3729650.4059,-0.0163,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
405,516760.0188,3729648.9758,0.0474,0.0578,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
406,516759.2782,3729648.6320,0.0650,0.1092,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
407,516759.6433,3729648.8410,0.0569,0.0907,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
408,516759.0418,3729647.4854,0.0569,0.0821,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
409,516759.0400,3729647.7346,0.0607,0.0880,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
410,516759.3503,3729646.1858,0.0230,0.1077,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
411,516759.1654,3729646.4458,0.0357,0.0663,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
412,516759.0218,3729646.7188,0.0457,0.0734,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
413,516758.9228,3729646.9871,0.0538,0.0805,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
414,516758.8634,3729647.2236,0.0603,0.0891,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
415,516758.8122,3729647.4283,0.0653,0.0955,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
416,516759.2693,3729645.7402,0.0168,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
417,516758.9207,3729648.4912,0.0772,0.1168,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
418,516758.9374,3729647.9437,0.0678,0.0993,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
419,516758.8322,3729648.1619,0.0751,0.1162,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
420,516757.7725,3729648.7474,0.1281,0.1577,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
421,516759.2061,3729645.2336,0.0157,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
422,516755.0114,3729613.5181,-0.2513,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
423,516755.1577,3729613.2730,-0.2396,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
424,516754.8001,3729613.7329,-0.6491,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
425,516754.7255,3729613.5288,-0.1552,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
426,516754.5601,3729613.9080,-0.1059,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
427,516754.9380,3729614.2458,0.0455,0.0463,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
428,516754.6028,3729614.1667,0.1575,0.0386,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
429,516754.9767,3729614.5416,-0.1634,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
430,516756.1121,3729574.9328,0.2482,0.0923,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
431,516756.0285,3729574.3579,0.2520,0.0921,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
432,516756.0829,3729571.2779,0.2581,0.0822,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
433,516756.1468,3729573.1723,0.2526,0.0889,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
434,516756.0516,3729573.7525,0.2538,0.0906,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
435,516755.8381,3729571.7463,0.2622,0.0855,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
436,516756.0252,3729572.2313,0.2573,0.0878,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
437,516755.7673,3729572.7105,0.2605,0.0900,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
438,516755.7744,3729575.8426,0.2526,0.0975,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
439,516755.6808,3729575.2731,0.2564,0.0973,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
440,516754.9576,3729576.7622,0.2650,0.1027,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
441,516754.5772,3729577.2330,0.2572,0.1031,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
442,516754.6639,3729576.8235,0.2580,0.1025,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
443,516755.3268,3729576.2056,0.2608,0.1018,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
444,516755.0274,3729576.3919,0.2649,0.1011,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
445,516754.2696,3729577.2804,0.2502,0.1003,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
446,516754.3813,3729578.1006,0.2546,0.1045,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
447,516754.1650,3729577.7042,0.2484,0.1009,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
448,516754.4999,3729578.9745,0.2600,0.1082,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
449,516754.2710,3729578.5563,0.2528,0.1051,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
450,516754.3826,3729579.4597,0.2582,0.1090,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
451,516755.0114,3729581.3307,0.2541,0.1126,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
452,516754.7502,3729580.8686,0.2619,0.1138,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
453,516754.4999,3729580.4113,0.2637,0.1124,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
454,516754.2572,3729579.9578,0.2565,0.1097,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
455,516755.7320,3729583.2924,0.2312,0.1048,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
456,516755.4384,3729582.8152,0.2409,0.1083,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
457,516754.8828,3729581.8685,0.2564,0.1146,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
458,516755.1553,3729582.3405,0.2487,0.1121,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
459,516755.9041,3729584.3214,0.2237,0.1017,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
460,516755.5982,3729583.8401,0.2325,0.1069,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
461,516755.7578,3729584.8670,0.2251,0.1051,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
462,516755.9067,3729585.8907,0.2178,0.1034,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
463,516755.5962,3729585.3992,0.2264,0.1084,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
464,516755.8341,3729587.4149,0.2147,0.1076,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
465,516755.7281,3729586.4132,0.2211,0.1071,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
466,516755.5339,3729586.9254,0.2245,0.1113,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
467,516756.1693,3729588.8690,0.2000,0.0849,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
468,516755.6153,3729587.9125,0.2192,0.1129,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
469,516755.8979,3729588.3926,0.2093,0.1055,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
470,516759.4991,3729643.2100,-0.0226,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
471,516759.2358,3729642.7818,-0.0199,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
472,516759.4126,3729644.1441,-0.0056,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
473,516759.2049,3729643.6848,-0.0059,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
474,516759.1680,3729644.6578,0.0126,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
475,516758.7059,3729631.7527,-0.1539,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
476,516758.7735,3729635.8442,-0.1282,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
477,516758.7117,3729636.7035,-0.1093,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
478,516758.2558,3729636.2430,-0.0745,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
479,516757.8541,3729628.7164,-0.0797,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
480,516757.8644,3729629.5497,-0.0967,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
481,516757.4730,3729629.1175,-0.0532,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
482,516757.8468,3729631.4122,-0.1102,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
483,516758.0566,3729632.5607,-0.1120,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
484,516757.6385,3729631.9591,-0.0823,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
485,516758.3391,3729630.5355,-0.1336,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
486,516757.5702,3729630.0650,-0.0746,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
487,516757.5605,3729630.9941,-0.0805,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
488,516783.8638,3729702.4304,0.1213,0.0468,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
489,516784.6606,3729702.9025,0.1431,0.0423,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
490,516784.9266,3729703.3751,0.1493,0.0446,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
491,516785.1922,3729703.8481,0.1564,0.0468,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
492,516785.4579,3729704.3217,0.1676,0.0495,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
493,516785.7237,3729704.7953,0.1777,0.0523,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
494,516785.9902,3729705.2691,0.1909,0.0558,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
495,516786.2567,3729705.7420,0.2070,0.0589,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
496,516784.1304,3729702.9032,0.1398,0.0438,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
497,516782.5338,3729701.0133,0.0757,0.0363,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
498,516782.7997,3729701.4853,0.0891,0.0360,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
499,516783.0662,3729701.9575,0.1013,0.0445,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
500,516783.3327,3729702.4303,0.1131,0.0431,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
501,516780.1575,3729697.7282,0.0094,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
502,516780.4178,3729698.1992,0.0197,0.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000
